FES_Multiplier,Error
0,451121921.571786
0.001,451121921.571786
0.01,32880676.828308392
0.1,77177.84017714893
0.2,626.9084289937658
0.3,10.450719441478896
0.4,0.09724481322284362
0.5,0.0020562479238321885
0.6,2.112085699934596e-05
0.7,1.7911074223775358e-07
0.8,9.803741818359413e-09
