FES_Multiplier,Error
0,12135041928.705074
0.001,12135041928.705074
0.01,6318987844.0732975
0.1,14529431.62658569
0.2,169670.73293211884
0.3,1558.0419768556378
0.4,5.518118906792353
0.5,0.11742354549170386
0.6,0.000844251521868955
0.7,1.1698137427629263e-05
0.8,1.073979376542411e-07
0.9,9.967891401174711e-09
