FES_Multiplier,Error
0,32.39315235950926
0.001,32.39315235950926
0.01,18.318096547960522
0.1,0.43942017305789705
0.2,0.4002144265930383
0.3,0.3785422098123945
0.4,0.36187235659963335
0.5,0.34029571319388197
0.6,0.3179924916046275
0.7,0.2712843608821913
0.8,0.2712843608821913
0.9,0.2712843608821913
1,0.2712843608821913
