FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,116.06823916680378,196.7252832829406,268.17129640905137,166.39035325951113,128.1448095255962,235.65668670327307,157.50352098074904,129.34669395615072,154.50341378854648,168.5404456780841,360.2608871951322,205.26222303041527,182.59676464684958,153.28724534541777,209.67437204550288,202.63168243418988,130.12941687542866,263.9532322669793,195.6603650605632,235.22022190400025,337.30268698935765,184.07226331192214,197.1398068376518,240.6094175050481,208.54639100735858,201.09590876826095
0.001,116.06823916680378,196.7252832829406,268.17129640905137,166.39035325951113,128.1448095255962,235.65668670327307,157.50352098074904,129.34669395615072,154.50341378854648,168.5404456780841,360.2608871951322,205.26222303041527,182.59676464684958,153.28724534541777,209.67437204550288,202.63168243418988,130.12941687542866,263.9532322669793,195.6603650605632,235.22022190400025,337.30268698935765,184.07226331192214,197.1398068376518,240.6094175050481,208.54639100735858,201.09590876826095
0.01,87.68406239433205,80.1232217117066,85.86295701953077,108.90843509744036,128.1448095255962,133.58224269057382,68.79535238383505,91.51772720339318,77.067945915613,30.747783856346246,68.17211000464863,81.78257863757028,100.25382105418396,41.346749070568876,128.56296606707895,65.07240372580577,94.9001740863905,116.8392105953875,103.95820682238718,113.71050144074138,123.87425957959874,100.76308610149795,124.11829693149934,104.00194254611552,50.69109115297999,92.41927742459288
0.1,1.6900370644239047,1.6351166983200756,2.2963034407590612,2.117659126617127,2.5435611286507083,2.546600186392652,2.209070996771061,1.8522701890716462,1.820539139841003,1.3540394939204816,1.635022736646988,1.3754291171970863,1.7647366884270923,1.4886080209580541,1.8711545753235441,2.3774842070847626,1.6696997819760782,3.085903622626347,1.6704858731726517,2.359005723137898,1.838902815577967,2.6154538431990204,2.177411483546848,2.0451413982482336,1.5307994795097102,1.982817473256
0.2,0.8195405938697604,0.7668666154269204,0.8612468043212402,0.8056776454859573,0.7740493226557419,0.7552956024194373,0.8786763526436516,0.9403356015653799,0.8131038061981144,0.6604583902901595,0.612761801558463,0.5985560039489428,0.7308731747292541,0.7519637497446183,0.6694358178440325,0.800740840268304,0.798323074148584,0.4856445503659188,0.7729198337884782,0.7726473737609467,0.7469673990585761,0.8709835940006769,0.8909932939648115,0.8240175937939966,0.3857685027791149,0.7515138935452432
0.3,0.6952657018738364,0.44144111523507945,0.5500776537415959,0.624670951265216,0.6654709481800865,0.6197684530699235,0.4308994378858415,0.703631089373971,0.4111977008708436,0.6604583902901595,0.612761801558463,0.5747308784024199,0.441199865570411,0.5224160621014562,0.607628174149113,0.5564775036037872,0.6987889787592394,0.4856445503659188,0.544889231526895,0.46336469136133474,0.648969234338324,0.6130370698418801,0.6380365526865717,0.4823767040985558,0.3857685027791149,0.5631588497172015
0.4,0.3902757896192952,0.3424045926439021,0.5500776537415959,0.6086901821887523,0.49523916333282614,0.5221249634618061,0.4308994378858415,0.40550025172478854,0.4111977008708436,0.5264593803218531,0.612761801558463,0.5747308784024199,0.441199865570411,0.5224160621014562,0.5881855178745354,0.5564775036037872,0.38721360556371565,0.4856445503659188,0.544889231526895,0.46336469136133474,0.5607072828620403,0.5775724549710048,0.2837197042149455,0.4519544868066987,0.3857685027791149,0.4847790102141698
0.5,0.3627768446801838,0.1843061248318918,0.5500776537415959,0.5143137506474886,0.49523916333282614,0.5221249634618061,0.36818931489926854,0.40550025172478854,0.4111977008708436,0.3255249728262015,0.5957738505599082,0.5747308784024199,0.441199865570411,0.5027719281865757,0.5881855178745354,0.5564775036037872,0.31502438142774736,0.31226859232890547,0.48126785449449017,0.46336469136133474,0.5607072828620403,0.5775724549710048,0.2837197042149455,0.409776459210093,0.3766015383278045,0.4471477297765159
0.6,0.19171468796287172,0.1843061248318918,0.4006172133799737,0.38621518486718287,0.49523916333282614,0.46438598218514926,0.29497633713572213,0.40550025172478854,0.4111977008708436,0.3255249728262015,0.5248065358714484,0.40536218609622665,0.441199865570411,0.5027719281865757,0.5334320105434927,0.5375238213038074,0.21141105136257465,0.31226859232890547,0.3687289826078768,0.46336469136133474,0.5393107002525994,0.5775724549710048,0.2837197042149455,0.409776459210093,0.3766015383278045,0.4019011256530621
0.7,0.19171468796287172,0.1843061248318918,0.3416640868467766,0.38621518486718287,0.43444595350297277,0.46438598218514926,0.29497633713572213,0.40550025172478854,0.34920500213183914,0.3255249728262015,0.5248065358714484,0.40536218609622665,0.441199865570411,0.44644252046816746,0.5334320105434927,0.22121918530353923,0.21141105136257465,0.31226859232890547,0.34828215640732196,0.46336469136133474,0.5158613294769339,0.5553896589897249,0.2837197042149455,0.21968430056290345,0.3766015383278045,0.36947935643604524
