FES_Multiplier,Error
0,1681.1713715836722
0.001,1681.1713715836722
0.01,926.1492711405213
0.1,22.365364004577884
0.2,0.40539677068846913
0.3,0.006287352877791363
0.4,7.273371687688268e-05
0.5,6.720204623889003e-07
0.6,3.805553205893375e-09
