FES_Multiplier,Error
0,116.05060763113556
0.001,116.05060763113556
0.01,93.30134962850002
0.1,45.09523237843098
0.2,41.23349797719948
0.3,41.23349797719948
0.4,41.23349797719948
0.5,41.23349797719948
0.6,38.05901005708074
0.7,38.05901005708074
0.8,36.28881618267587
0.9,36.28881618267587
1,36.28881618267587
