FES_Multiplier,Error
0,153.5635218634045
0.001,153.5635218634045
0.01,61.032864210557705
0.1,1.6722658079009989
0.2,0.6263668251640411
0.3,0.5140063711710354
0.4,0.44361097324065213
0.5,0.32412562021193025
0.6,0.24602969249087892
0.7,0.24602969249087892
0.8,0.05611574352599291
0.9,0.007952136634230556
1,0.007402596485121649
