FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,247885172.61784428,234435298.62915853,372902130.0846828,11527919.147637144,335165018.2118069,451121921.571786,281075571.90923834,124121465.17682628,254340828.02524513,223536536.2318279,126267277.98268476,388833465.4006487,249310715.1081085,280775693.75425625,225472079.86014464,416000948.8259242,340418819.165344,79913225.58481932,202595187.62508157,190999235.78672728,857657237.999227,168842138.6029448,175376398.59313336,264242397.0907653,333140553.951438,273438289.47749203
0.001,247885172.61784428,234435298.62915853,372902130.0846828,11527919.147637144,335165018.2118069,451121921.571786,281075571.90923834,124121465.17682628,254340828.02524513,223536536.2318279,126267277.98268476,388833465.4006487,249310715.1081085,280775693.75425625,225472079.86014464,416000948.8259242,340418819.165344,79913225.58481932,202595187.62508157,190999235.78672728,857657237.999227,168842138.6029448,175376398.59313336,264242397.0907653,333140553.951438,273438289.47749203
0.01,76531193.4185158,149548046.8729672,72372959.62873814,11527919.147637144,69884402.640899,32880676.828308392,74339222.92081971,76809161.2899751,59630849.22774548,71156687.80003308,95179034.48013821,60636601.318350926,111712367.49473368,115107118.11719476,91193526.0746626,66464265.0452391,70921718.00280999,78785504.26318958,40122630.94406447,59050432.655817926,57370953.83883405,92812085.90680487,109252352.90728451,138442858.16857445,61586109.329450935,77732747.13291156
0.1,77981.48540725352,53992.63480795429,210022.76635704483,49509.165856695,84145.36669675834,77177.84017714893,73381.65592691317,38253.9545469043,168457.47384925815,53839.808035958384,85943.34411435583,92896.40443780478,146123.7219887157,121471.74092813174,95681.56483883696,128490.96048418146,86999.49997361598,155639.80624481555,170086.8400972067,80061.01745681647,184152.76527834532,56262.18454012812,108398.63748856353,84566.15685381282,186409.9438785929,106797.86961063251
0.2,250.21128216093797,226.10530370773677,1307.26357404046,300.23469252705536,415.9004045711674,626.9084289937658,636.7494928218753,617.4073399645057,788.4878169234559,349.98083666930773,817.1428791102082,1220.5699929546706,664.8486022733296,744.5483753679886,678.2570393814304,1566.6756124277294,723.6743095289307,1297.0406298344692,759.2326684139139,582.350066234823,698.5279616749499,767.0460438024629,1167.5822426615875,605.9078936247192,797.5033161714265,744.4062722337163
0.3,3.4855085719603665,7.305079879616642,18.314876055862854,3.0696826196692086,3.7304284532080487,10.450719441478896,4.2328645232344115,4.4587670546961675,9.033332838526945,2.2025696931593046,4.988340927131858,19.474541169804823,4.985408302649489,4.992613682080545,6.936340190981724,10.705877716163002,4.618316873242733,9.25664567244685,3.962749033608759,7.3696845492330425,5.985390784949388,8.965379674269883,5.111302101311026,4.415046873409821,9.16985359241528,7.088852811004442
0.4,0.05311613368182577,0.07089048847834079,0.1437151729215458,0.014860450850008533,0.050622515353708764,0.09724481322284362,0.06306654780549081,0.08307827760087605,0.08318128524042834,0.02021402652917459,0.07402244200835639,0.21065345028371496,0.057638744477301884,0.0649308083936404,0.07180688848681882,0.06503909226064764,0.050499706011137846,0.12430071538796028,0.06368313611365295,0.058972647097405684,0.0639286333281035,0.06907823510726985,0.048515159317148004,0.0797708350768147,0.11980269215862904,0.0761053158877138
0.5,0.0006147404715051152,0.000333938582087967,0.0013436459326356953,0.00041848764409735395,0.00058077974274795,0.0020562479238321885,0.0006150644052524967,0.0007518719249191008,0.0009650465525652407,0.00046619797417690734,0.0003437946874953468,0.001813123916392101,0.0005197407928676512,0.00034501060162028807,0.00126438907406623,0.0009181079418425497,0.0005616502055261208,0.0009456284854110208,0.0005149153752199709,0.0004887849937489364,0.0007903895368173153,0.000805418630307031,0.0005106975877566811,0.0002215072120179684,0.0014840427201363582,0.0007869289166018234
0.6,7.664677241336904e-06,1.4119519704536287e-06,2.9449501099065856e-05,3.991498800814952e-06,7.862903714794811e-06,2.112085699934596e-05,8.03292778073228e-06,6.229823284797931e-06,1.3818330245385368e-05,6.221652967042246e-06,3.540616489772219e-06,6.712848332313115e-06,7.410779701899628e-06,6.666071342920077e-06,6.052679367485325e-06,9.918164977307242e-06,5.177829365266007e-06,6.1041279479923105e-06,6.771640514102728e-06,6.474492266761445e-06,5.609583610066693e-06,8.301163418877877e-06,8.294978528056163e-06,3.269940577865782e-06,1.2715266890950261e-05,8.352972297416273e-06
0.7,1.0272619022089202e-07,3.750773203137214e-08,2.8299726295699656e-07,7.294720205663907e-08,1.0373972259003494e-07,1.7911074223775358e-07,7.00441091794346e-08,1.7366416216191283e-07,1.5669162678477733e-07,2.645774088705366e-08,5.8645454714678635e-08,9.357769670259586e-08,1.1395222543342243e-07,2.4818675115056976e-08,8.885574231953797e-08,2.8263586671073426e-07,6.391309170794557e-08,1.0260035310238891e-07,7.001685276009084e-08,6.143690711724048e-08,6.103358884956833e-08,3.756271382826526e-08,8.509810811574425e-08,6.659014673005004e-08,1.2283221906272956e-07,1.0157824533507664e-07
