FES_Multiplier,Error
0,4135.441241248266
0.001,4135.441241248266
0.01,960.2256388293654
0.1,51.77161491368469
0.2,35.23162764430322
0.3,34.80653678089686
0.4,34.78103735452788
0.5,34.780314064916524
0.6,34.78027630655208
0.7,34.78027493076854
0.8,34.780274876419185
0.9,34.78027487483769
1,34.78027487472565
