FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,1078.21520252488,905.5805929935514,1675.4670896517673,2200.1044739499516,2227.074645484649,2250.60628291648,3525.5962084484313,1912.5236442280934,981.516781366895,1561.4996280809917,1258.6464098657718,1969.8763924726145,2236.8667436417654,893.1116026121695,3893.4154057334163,2340.202398135172,2322.0785564480943,1719.2143172645278,1138.0423557250197,2151.2522715800505,2010.003421389256,1574.2239982113872,2682.1704885962854,3436.6099758571922,2401.2025717313286,2013.8040583563898
0.001,1078.21520252488,905.5805929935514,1675.4670896517673,2200.1044739499516,2227.074645484649,2250.60628291648,3525.5962084484313,1912.5236442280934,981.516781366895,1561.4996280809917,1258.6464098657718,1969.8763924726145,2236.8667436417654,893.1116026121695,3893.4154057334163,2340.202398135172,2322.0785564480943,1719.2143172645278,1138.0423557250197,2151.2522715800505,2010.003421389256,1574.2239982113872,2682.1704885962854,3436.6099758571922,2401.2025717313286,2013.8040583563898
0.01,602.2343353811791,205.14405884949826,407.032208927654,1180.0105556730498,926.1637332836663,526.158081713681,320.6907119521227,831.2397257613848,264.4247485111316,394.6528700895815,342.47092670568964,954.205093583734,698.9634896389562,893.1116026121695,524.7289477530679,1445.1145367873582,839.5480222411252,703.3532542526052,620.8267669690483,481.33678255603627,875.137239860954,827.7135518994007,726.7716968231666,1447.7051475093417,815.5964145623382,714.1733801559176
0.1,24.536618341443102,31.193664626637656,13.904972425168296,24.129699910035015,48.874464509016775,41.281127921670816,42.71347731152605,63.38954942615277,19.024381459708366,49.163104210722054,19.595580723640694,41.48101798039346,40.229818092231085,51.532075438438426,39.031133900285454,39.1262333074302,28.782485271299322,51.01024813920088,37.81396268364466,45.401448964354586,40.60534147676208,32.199914674739546,46.51851829824,56.68406291856246,20.08172857562181,37.93218522347702
0.2,0.24102587680596343,0.5997462912192191,0.219440577861576,0.4136168073023896,2.0216372546583443,1.3349099026484623,35.23124994353299,35.98508835830785,0.24155423143071175,35.53371041790234,0.3223200707220144,4.703427246455647,1.345763722009906,5.911745380167815,35.03830314487186,1.3776490465587585,0.2572181520702088,35.04183315354828,4.6548365326130465,35.3905389037447,0.3763986665290986,1.112172070117765,1.5446705014621784,1.2264173528984088,0.2646527554712179,9.61559705443643
0.3,0.004904904706393154,0.01278391484771646,0.004429219574660692,0.004731798905879714,0.0464092269661478,0.05645087143187766,34.802304805901315,34.81400748461982,0.0017492932446430132,34.81266793405547,0.003845580334029819,4.343088759056627,0.13069238498570712,4.390046639510103,34.78844075353811,0.11551952553628553,0.002502345342350054,34.792258385042544,4.342879662412599,34.79547526920089,0.008260502947166515,0.018870798128034494,0.07873881242795733,0.0088980699273975,0.0034346711089483506,8.895335664550107
0.4,8.493364879313958e-05,0.00017299429208605943,2.5393331043233047e-05,7.037858489411519e-05,0.0005000143176516758,0.001193992158164292,34.78092684952043,34.781077321685416,3.2205544414409815e-05,34.78113976549241,4.982795292107767e-05,4.335544702277218,0.03382327021279252,4.336062475785695,34.780595666904844,0.025353387100096825,2.59488499523286e-05,34.78078701916712,4.335479617918452,34.78111979794977,0.00011747946024343037,0.00022131849618745036,0.004354315000625775,0.00011244368158713769,5.1148005582035694e-05,8.870356890693536
0.5,1.067973300905578e-06,7.035391718090978e-07,1.9815149698843015e-07,5.157847908776603e-07,9.515580813967972e-06,5.739911500768358e-06,34.780300373051716,34.78031384159215,3.8883052866367507e-07,34.78033166361348,2.816931328197825e-07,4.335411469828102,0.015730485359938484,4.335425194970185,34.780290150636574,0.007193790152825841,1.4100163525654352e-07,34.78029481776571,4.335408797984314,34.780305669350696,6.646308747804142e-07,3.1626356644665066e-06,4.7270529137222184e-05,1.0678824082788196e-06,4.1937909145417507e-07,8.86844309567317
0.6,1.0042185749625787e-08,1.229358304044581e-08,5.507899913936853e-09,6.855088940938003e-09,9.577905757396366e-08,8.266528084277525e-08,34.78027559986077,34.78027607431676,8.960057584772585e-09,34.780276565206066,9.247344223695109e-09,4.335407389031047,0.010833267258476553,4.3354079067031535,34.78027603458116,0.0021762539524843305,9.221992058883188e-09,34.780275797290074,4.335407382104506,34.780276996843895,9.174129900202388e-09,3.965379846704309e-08,3.386762159607315e-07,2.26679048864753e-08,8.034021448111162e-09,8.868035597037078
0.7,8.095241810224252e-09,8.47495584821445e-09,None,None,7.598657703056233e-09,9.387861155119026e-09,34.7802749072481,34.7802749207209,None,34.78027494118169,None,4.335407339499966,0.008209501700946475,4.335407348188539,34.7802749025264,0.000932703151363512,None,34.78027491985222,4.335407338688867,34.78027496157438,9.174129900202388e-09,8.33711055747699e-09,9.430436875845771e-09,7.468202056770679e-09,None,8.867880556005055
0.8,None,None,None,None,None,None,34.780274876055444,34.780274876470514,None,34.78027487791701,None,4.335407338025902,0.006910556431876103,4.335407338114862,34.78027487558478,0.0005250986928899692,None,34.78027487634063,4.335407338001573,34.78027487665969,None,None,None,None,None,8.867812281763527
0.9,None,None,None,None,None,None,34.78027487475987,34.78027487480159,None,34.78027487484371,None,4.335407337986055,0.0063111641567843435,4.335407337988954,34.780274874759925,0.00031203912016053437,None,34.78027487478704,4.335407337985657,34.780274874832685,None,None,None,None,None,8.867779783272617
1,None,None,None,None,None,None,34.78027487472309,34.78027487472377,None,34.78027487472889,None,4.33540733798543,0.0060269295721013805,4.33540733798543,34.78027487472184,0.00021945564111547355,None,34.780274874723034,4.33540733798543,34.78027487472514,None,None,None,None,None,8.867764710532331
