FES_Multiplier,Error
0,254340828.02524513
0.001,254340828.02524513
0.01,59630849.22774548
0.1,168457.47384925815
0.2,788.4878169234559
0.3,9.033332838526945
0.4,0.08318128524042834
0.5,0.0009650465525652407
0.6,1.3818330245385368e-05
0.7,1.5669162678477733e-07
0.8,3.2821816375872004e-09
