FES_Multiplier,Error
0,167.5072716971763
0.001,167.5072716971763
0.01,96.57837417055373
0.1,46.15112502564625
0.2,8.924679577398706
0.3,8.924625405795837
0.4,8.924625405795837
0.5,8.924625405795837
0.6,8.924625405795837
0.7,8.924625405795837
0.8,8.924625405795837
0.9,8.924625405795837
1,8.924625405795837
