FES_Multiplier,Error
0,150.54093841021245
0.001,150.54093841021245
0.01,86.35136045768832
0.1,9.953116344771729
0.2,0.9949590570943201
0.3,0.9949590570932969
0.4,0.9949590570932969
0.5,0.9949590570932969
0.6,0.9949590570932969
0.7,0.9949590570932969
0.8,0.9949590570932969
0.9,0.9949590570932969
1,0.9949590570932969
