FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,118.91312115345806,150.95006894982907,150.54093841021245,129.99113137698623,129.712217030366,152.47747893294877,135.5700379466998,153.62417626138995,122.94697415819667,142.5054644613756,114.41565512698048,130.95231088502078,121.57228527735333,113.06687278532559,174.04189218992656,158.6855211132431,110.44752736130977,167.5072716971763,183.86210720444979,121.47684069809213,149.07829032678046,156.64060293133434,124.04586774821382,127.62149025228882,154.1994112239331,139.79382222011563
0.001,118.91312115345806,150.95006894982907,150.54093841021245,129.99113137698623,129.712217030366,152.47747893294877,135.5700379466998,153.62417626138995,122.94697415819667,142.5054644613756,114.41565512698048,130.95231088502078,121.57228527735333,113.06687278532559,174.04189218992656,158.6855211132431,110.44752736130977,167.5072716971763,183.86210720444979,121.47684069809213,149.07829032678046,156.64060293133434,124.04586774821382,127.62149025228882,154.1994112239331,139.79382222011563
0.01,80.02323542094882,76.80297028008943,86.35136045768832,58.90998056133344,79.7842514045467,85.27084944977969,93.13631002424677,58.64908921879339,77.75122605572085,94.80243606136742,83.8174961015211,65.32989589922806,84.35600148818014,68.81229687100495,67.87075475183337,72.8217269650147,78.23392642834744,96.57837417055373,75.36443665224692,82.94631177173483,97.30998687346187,121.60637575795295,83.72757293398797,86.42435411177678,69.05870971906063,81.02959717721681
0.1,32.85019467643076,15.226429031694579,9.953116344771729,9.899060726237849,8.541849740862858,32.739103932438525,32.572648635074984,1.4193996845687025,3.0413133147490043,32.74589486324362,18.938475551875854,33.548975727976654,6.14580863694232,8.294640658848152,12.641016581615304,21.568334624873387,21.82199615551781,46.15112502564625,35.25701642424383,15.939933316981637,26.22705651520255,5.179170705680008,28.278983503214704,5.573798778222567,27.01923769596806,19.662983234115266
0.2,2.9848771714850955,1.9899181177614764,0.9949590570943201,2.9848771712810276,3.979836228373415,0.9949590572624629,0.9949590613634882,0.9949590570932969,2.9848771712798907,1.9899181142618545,2.984877171287735,0.9949590606870515,3.9798362283733013,0.9949590570959117,1.989918114187958,2.9848771718063745,4.974795285529581,8.924679577398706,3.9798362288426006,3.979836228374552,1.989918114748093,3.9798362283733013,1.9899182144088172,3.9798362283731876,3.979836228435488,2.9040823738071593
0.3,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.4,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.5,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.6,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.7,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.8,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
0.9,2.9848771712798907,1.9899181141865938,0.9949590570932969,2.9848771712798907,3.9798362283731876,0.9949590570932969,0.9949590570932969,0.9949590570932969,2.9848771712798907,1.9899181141865938,2.9848771712798907,0.9949590570932969,3.9798362283731876,0.9949590570932969,1.9899181141865938,2.9848771712798907,4.9747952854664845,8.924625405795837,3.9798362283731876,3.9798362283731876,1.9899181141865938,3.9798362283731876,1.9899181141865938,3.9798362283731876,3.9798362283731876,2.9040802023906735
