FES_Multiplier,Error
0,227.84559715052808
0.001,206.32663514374212
0.01,48.96749717166392
0.1,0.8412844491919031
0.2,0.10354808672241234
0.3,0.02964243455437554
0.4,0.02955280839819352
0.5,0.029552184015301464
0.6,0.029552183693454026
0.7,0.029552183693112966
0.8,0.029552183693112966
0.9,0.029552183693112966
1,0.029552183693112966
