FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,100.8889575556866,131.39238901380486,127.92538112866123,146.391893432836,139.1078195625721,120.302040444422,148.2133945832602,144.67176474560074,141.70529578555147,115.9807216540994,134.83172972257603,124.13789697165998,153.64844426836316,97.34038922942386,109.31266832770427,136.9794521419251,105.06379699090485,131.74798287912017,137.28270171753888,99.98746229382766,131.8031272381736,112.63758924444016,145.55928179424313,150.8367233097631,123.87045264972141,128.4647742674352
0.001,124.94397416072457,114.75499856131034,145.85144748930452,122.54495679553304,86.16765180618427,124.51979798767752,120.41825369480955,125.45689528499861,108.02157482646487,102.09673523468052,133.81790102593527,142.66503200112857,132.14115877560948,110.63025098610456,113.44191117387481,100.7340581142605,124.59486147299572,109.71240116401816,107.17039075977277,144.2177567669612,145.708634560772,143.11223821645967,112.87615392547298,127.85792261899542,79.77121821111916,120.12912702460672
0.01,62.67599869438902,63.80951051619945,42.78824021056016,59.19144623787838,45.85111069187576,35.50488441410141,62.12020238377636,71.63730305554179,60.13437878551838,63.050809569506896,57.548224768492105,62.11941804493847,51.60460498394173,51.25943436707496,48.59963850156885,61.260040273801565,59.779725141264976,54.61524282577625,47.36009563124628,60.42386804147213,56.534268040730126,47.252014033485125,76.79372840555652,47.58836355042274,65.408768248137,56.596452776690256
0.1,25.92120373357602,27.92770333325643,13.192415035342492,31.025154952373896,26.03899585735985,14.012556705252337,14.428884288617041,34.061086912585665,23.91960121360296,21.29495680589298,30.934897600787508,24.917330933493076,16.559503391237286,25.93445190849002,14.333156870487642,32.02262677336819,33.032608931777304,12.193233408409128,20.080212649116447,23.090033153739682,25.96205063127411,24.164215910960365,11.377816134665295,9.108619740399263,21.296097533847615,22.273176576396505
0.2,25.870722969567964,27.860721901453417,12.939978985170342,30.844106423382186,25.878942541903257,13.931003804746865,13.935953287360803,33.83458026323274,23.882672891872176,20.903060596421938,30.847089866078477,24.874639198988802,15.923976391783526,25.87041721505716,13.934313431169812,31.84148893295003,32.83626624881606,11.941045940441654,19.902820640481195,22.888239239340578,25.870948466704476,23.88118811552863,10.948969582050267,8.955492095921159,20.89637323582963,22.051800490650127
0.3,25.868928326434002,27.858789209951055,12.934485760107009,30.843676790836753,25.868925775430398,13.929422186651209,13.929452180190538,33.82857759139563,23.879058822371235,20.894115388937507,30.843690247233553,24.873938252901667,15.919369113347443,25.86887317444723,13.929468016553756,31.838592894500948,32.83360936413544,11.939505332514273,19.899171798774546,22.884027267451984,25.868927969301467,23.87897988420775,10.944616883127765,8.954639128429562,20.894084410121877,22.048277030774184
0.4,25.868890113486486,27.858782988948406,12.934457687166741,30.843660182581175,25.86889019543105,13.929416728442447,13.929416739140152,33.828547488450795,23.878992275064206,20.894099853480498,30.843675332527937,24.87393105344904,15.91932983276206,25.868869903124164,13.929416766434656,31.838573608958313,32.83357323709788,11.939498634822371,19.899161000765503,22.884012989706548,25.868890153997313,23.878972036026198,10.944544641302855,8.954626480542743,20.894079722678953,22.04825238585554
0.5,25.868890098616475,27.85878297827162,12.9344576665751,30.843660149556285,25.86889009861659,13.929416723669192,13.929416723668396,33.828547441906835,23.8789921811441,20.894099850969155,30.843675308444517,24.87393104152318,15.919329800052651,25.868869901901462,13.929416723688746,31.838573592498847,32.83357322592519,11.939498609481461,19.899160990589735,22.884012927341132,25.86889009861636,23.87897198443784,10.944544590207556,8.954626476020735,20.894079654258007,22.048252353519246
0.6,25.868890098615907,27.858782978269005,12.934457666574758,30.843660149548782,25.868890098615907,13.929416723668055,13.929416723668055,33.82854744190513,23.87899218114387,20.894099850968587,30.843675308444176,24.873931041522496,15.919329800035598,25.86886990190135,13.929416723668282,31.838573592497255,26.99203671451926,11.939498609481461,19.899160990589735,22.884012927335903,25.868890098615793,23.878971984429313,10.944544590207215,8.954626476020621,20.894079654253915,21.814590893060018
0.7,25.868890098615793,27.858782978268778,12.934457666574644,30.843660149548782,25.868890098615907,13.929416723668055,13.929416723668055,33.8285474419049,23.87899218114387,19.84268517245141,30.843675308444176,24.873931041522496,15.919329800035598,25.86886990190135,13.929416723668055,31.83857359249714,26.79082417610846,11.939498609481461,19.89916099058962,22.884012927335903,25.868890098615793,23.878971984429313,10.944544590207215,8.954626476020621,20.894079654253915,21.764485804382854
