FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,4259.3541405817805,1241.0426724081303,1098.3660956409603,2217.531768084483,4222.966523285572,3159.9087025897607,1676.5271959415127,2222.7840729621744,2534.961447562071,2548.463673194566,2584.9253187571676,6436.275289435164,4396.842230575661,3917.3127310850487,2070.396841200966,3021.393832578143,2942.961107158446,5687.078932381004,3496.712979773572,1676.2149185266662,2855.567837813625,3168.8489740339046,2041.6404511232504,3256.6940558464134,985.5093548136751,2948.8112458941487
0.001,2817.1966800959244,1041.2553350016817,1496.8352599582838,2480.015406627442,2540.497272231976,2127.473943161682,1751.2688674476321,1769.9254481721828,1952.2723604164767,3133.815346499994,1920.842159935823,5371.877890214493,4299.117407438798,3806.936524363753,1794.058616826157,3551.1695691147756,3097.5383531837574,3829.4317649686254,2640.5733292476293,1777.2116509559019,1235.748289003849,3481.60024873754,1998.1631778669862,2858.5089327922733,1151.6728441275372,2557.000267135647
0.01,128.39947593091836,110.68141609371008,96.22975111541223,140.6797626254388,74.21024450911773,215.21301399114304,120.20989296674668,231.35812003332217,260.0272434075621,63.704156271218324,127.47847869244038,148.58990033078726,117.04405111043343,234.7399433916505,136.19263125707653,214.55249804995526,113.22938767846972,83.19911407531288,288.9541667724807,74.36394951844056,61.3066542151285,312.0822329579619,131.64783749054664,388.53908563489927,227.9019326131122,164.0213976293314
0.1,0.5999435318839801,76.88614779591154,49.77546050369676,69.2437857845216,60.410676156177146,50.560678429274105,6.450020240588572,57.110935155511925,50.90991757725362,57.5165986727942,74.29199060281803,51.04517423679454,61.7268498022309,75.96407458574419,54.642364632011095,64.07789367753543,62.12158891025376,47.92985921602576,54.08194478655065,56.95076911154786,58.40994572314878,57.333643976663666,50.17772299430527,41.692423100386804,68.16428476769772,54.32298775885312
0.2,0.4115090935311514,73.93032498644448,68.2678480447459,51.68161833817135,66.34972238266101,47.69654253098122,1.2031334547500592,47.36646086191388,46.567696121932386,78.48943713347222,73.98631600585594,70.09637530698245,63.444099465566865,60.69384350607015,62.38705757780053,75.26767480963798,57.75271248159743,72.53062853584612,52.63906496796892,50.31347208824775,69.83426304587977,61.50995167500065,46.511160816017195,7.164560422195109,58.92635324967051,54.600873076117644
0.3,0.10651370855498499,57.54095074838301,66.4532361221971,55.05258195207921,76.25345734260344,70.64962949728653,0.9625849652869647,64.93383386366202,49.577417684331635,45.888310041633474,58.805530292639276,49.34055718211903,61.268030058693,46.102790483917715,59.87545796967072,58.21832765893333,59.704002311760405,54.84875704437718,60.365105546713096,63.49538544966447,48.2493159884271,51.895835799400174,33.38793852069978,7.853050967199465,91.83541269737839,51.70656055590446
0.4,0.00724488059796613,49.027790680111366,72.80145294819033,70.93242577375258,64.3861897166006,62.36420280793743,0.7993181615964886,59.12989574934295,49.31016687055029,52.81681274619132,48.95017617581675,45.843288411811045,84.31345935567435,45.972706461396456,55.16055344873172,58.56325927208411,76.7328295028841,60.00374322380003,60.91846349990027,41.64553504225364,76.69986227714048,45.749297876244725,23.692377369872418,4.61818168266376,67.34768468212172,51.11147674469068
0.5,8.156951713544913e-05,52.70694909762767,62.79012536352485,66.75323396703754,78.89095507616946,48.01738222512648,0.6669639879723377,61.87051149328909,47.4436604580676,88.87832611518121,75.1194205930741,62.41303417852805,61.69502777604339,61.33846977198482,50.05677047312969,52.62370245133718,46.71265784206753,44.633448138999654,47.18024252027294,56.32735858566332,56.40961468790607,67.07660809676452,41.35058704981867,6.167343206919554,70.75242469930652,52.314995977013176
0.6,3.355280000505445e-07,67.22406414293289,84.92498087853221,51.095050570947194,46.351094442187446,50.41932303928519,0.07973377134061366,56.68665327652144,71.8844733493716,70.93989385057716,49.12928180292596,50.382238764124,61.82135084802445,44.47714087873334,69.53337244566353,43.81304453077183,49.08324180470265,49.46332498181863,50.96656422301197,64.06720316946593,58.658461356046246,58.841207871227596,0.48001061082254637,6.093428962448456,56.27026132749728,48.507416049380325
0.7,8.62763727127458e-09,74.79407718221086,55.21185621669679,48.81389538416403,65.84883265734629,61.14214792217314,0.0009646652271158018,49.4220939265706,50.354871809029135,42.6362594462791,71.51184990873645,63.841953690034984,44.66423660624707,44.195531107927536,50.444924287510844,45.666051335164354,48.390758927370655,73.54838846925765,73.34326470340551,62.809760888265544,50.092540378886326,44.85326438999823,0.07075990908788299,4.943837167994786,91.70285351042247,48.7321989799454
