FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,74.805199882936,45.396156258484325,42.0499381560287,62.191788314635005,38.69773715121892,36.01994053139765,68.53170345514604,75.62170852094596,45.01995581227425,66.18023725864555,33.02625310483336,78.23629371314905,70.06436290406464,43.982310780342914,50.793408839550466,62.38456176876912,70.10606410880655,56.87971450026134,44.26930523660076,59.37882734444679,62.4882795079734,52.57285512283488,65.71322682780624,63.97661920137534,53.622150526398855,56.880343953157045
0.001,65.65602512369605,37.93407993941764,46.44645093961367,60.775388465551714,37.53473357193161,29.626443587409312,43.029465362011024,64.40008668362816,40.0905499577766,65.93639650028194,37.04292207781077,62.618951555334434,58.755190839965735,35.36041243061504,49.66162226011738,59.807974290634775,66.80009825177831,58.3848660343474,46.75584474396237,42.13994102989,60.969961739446035,47.23330565929314,58.30900318067597,50.99307206865819,45.25573846860675,50.86074099049816
0.01,9.194435224573681,0.43804145731860444,1.206416446465255,6.336340900024197,2.441436968507105,2.750928584892563,0.9845024423839277,5.011764097755986,0.44131745909294295,5.014509691820422,4.128990651999857,1.024701757512048,1.6743718165300834,0.72207298155422,3.581921410950372,2.830797375619113,3.4181591704884795,0.4173494410190415,1.2429420270414084,0.4701836924748477,4.64058644886768,1.0797484061583873,2.671322790469958,1.6416282192276412,5.56128336734605,2.7570301132037547
0.1,0.6879139316677083,0.22626191738208945,0.4723845367843751,0.36785016187263864,0.595039977576107,0.7897908771035418,0.4604070700665943,0.39876436940517124,0.43272380373923625,0.506245085593946,0.5393361926867328,0.7261563205938728,0.5476331464255964,0.5077196810948408,0.5402276473491838,0.37350216492586696,0.5868480253675443,0.34740024366601574,0.5515096097074093,0.22233728365586103,0.8600035728238709,0.6084352667808162,0.7337465020891614,0.5060329584869123,0.5695523900747048,0.5263129094767919
0.2,0.32925200714248604,0.23843723516165483,0.6998715378754241,0.5403140169451035,0.33083305717491385,0.30032551114300077,0.37482754426878273,0.21378766948714656,0.3289482416366809,0.27345482715759317,0.4291527096797836,0.4469371603659056,0.48988842268067856,0.4449944124835383,0.3060938739138237,0.2992094366436504,0.5034641968140932,0.2173914292666268,0.45293049610654634,0.1717295231449043,0.3064898052166427,0.35516070463563665,0.5791303629348477,0.43512917213433866,0.4817107569867858,0.38197856444002354
0.3,0.11779324815984182,0.22844841360461032,0.4230534899518261,0.36103767572444667,0.32815027119136175,0.21358077396780573,0.2658343699363286,0.28527170782967914,0.2243984407186872,0.269516532587204,0.45987123702252575,0.1777665207478094,0.4589551163867327,0.33339315161583727,0.22011796438118836,0.26450418683316457,0.41008999271411994,0.1652570663300139,0.4061389246735416,0.1339143553291251,0.3042764477072524,0.258022839636169,0.3770745348206219,0.46743717231925075,0.6759161690781639,0.3131928241306923
0.4,0.1112936428944522,0.18166985899324573,0.16399997522330523,0.2115020893138535,0.3106866641128363,0.16644443653717644,0.21688914485730493,0.19739329865637956,0.06497473828153488,0.20055020897643772,0.26528612759602765,0.3022730179352493,0.4857195845847855,0.14786922063854036,0.18808764370214703,0.26859322520954265,0.3388906356381085,0.15039593043570676,0.5094140328008052,0.13280392228966775,0.23591702846420048,0.20957043579801393,0.3100705062765883,0.18521555616757723,0.38413008701286344,0.237585640495854
0.5,0.3128480860325453,0.16865325637854767,0.16391597908636868,0.20981102037058008,0.3106395184511257,0.4039297396468555,0.20819577615452545,0.19608914870195804,0.06049917868244847,0.19904936476132207,0.24848852343916406,0.15937355795017538,0.5535459366151372,0.1432506821761308,0.18726688136871417,0.24995060387777812,0.3377468090400271,0.1502958912349186,0.3477279065664334,0.13278127528383266,0.2436206561385461,0.20686870971985627,0.30877571449445895,0.16343085423000048,0.3674192402256722,0.2413669724250849
0.6,0.08361730398405598,0.16138500543411283,0.16391286639122882,0.20980569737093901,0.2875943898704918,0.14654209351806458,0.20819326284686213,0.19594581290220958,0.060386102567690614,0.199045314363957,0.23541655185886157,0.1523630251499526,0.371931475946667,0.14323813883743242,0.1870876550324283,0.24972112455930073,0.3377442927157972,0.15029547828180512,0.3472704598018481,0.13278017879315485,0.20574385068448464,0.20686459242779165,0.30877438436232296,0.16265055776943882,0.33652313372363096,0.20979330996778117
0.7,0.08245966011827477,0.16137999932743696,0.16391273741601253,0.14574949095072043,0.2589914850539117,0.1437324322891982,0.20819326284686213,0.19594574841357826,0.06038610048767623,0.19904531427141592,0.2354136555286459,0.15235976264534656,0.36925042702569044,0.1432379849300105,0.18619159834406673,0.24969985018265106,0.33416389110834643,0.1502954676304853,0.33807692907089404,0.12554978473258416,0.20564558020396362,0.20686456532212105,0.3087743828100429,0.162648886712077,0.3365120282433054,0.20497924102661272
