FES_Multiplier,Error
0,16559834693.989723
0.001,13388350015.689358
0.01,954021985.0350214
0.1,271671.61165837693
0.2,3750.619972594626
0.3,9.661190019647023
0.4,4.508179966621498
0.5,0.7513061977526263
0.6,0.0009612016869766649
0.7,8.151607119089022e-06
0.8,6.562429177847662e-07
0.9,2.756158323791169e-08
1,9.93549065242405e-09
