FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,15.424268315505856,14.481776259560547,13.177374155588723,12.794325735473308,12.253489327541274,13.080812848875098,12.690786425199462,14.295813625728556,13.236924163202048,15.135275564142944,12.881251037189259,14.33557956692755,12.212358593122985,12.977504640866414,14.934244404959713,12.247145836802474,12.974682146399346,15.087366464328511,14.409903780428863,14.174035243056778,13.45647959945245,14.513184307772349,12.724652303207563,12.457300772582471,14.067507728767964,13.6009617138673
0.001,14.322906361879177,14.993580681095978,14.006364512332993,12.237822660141887,12.85983477181253,14.28105249489056,12.756770008206672,14.136132453470736,12.346886173708072,13.701404253846249,13.021962577664567,12.738753633594456,11.0064846590343,12.401396071988643,13.50795976524796,12.527632847640461,11.759365068346256,13.402636256406936,15.091405304031014,13.922551633936223,11.727648420275955,12.541772339274189,13.095662841275157,12.676010979252965,13.790712265928732,13.154188361411308
0.01,9.99939649315138,8.19981075237638,9.390119135452892,7.52919086050656,8.51789765003332,8.193924920876611,7.048846181854515,6.264679179614632,6.140475599700267,7.532885795083644,7.470671708690702,7.416319770658902,5.8280811486445145,9.796227801322061,8.524097386291146,6.4249316628717,4.974086832426906,5.853909090201455,5.888394467496937,7.629425644388789,5.787554754235316,6.911269348158953,7.219199615719617,8.764815048735272,7.118281657358693,7.376979700234046
0.1,4.611410751824792,6.1813348506564125,4.625490219955623,4.168729223941341,6.234815646810148,6.43119233161417,2.24993574575376,2.813128799565561,2.2985527906612333,5.340356351559194,4.192247270907615,4.131040699580126,2.5661071411573175,5.477803821242674,5.400843756506674,3.668440327310009,2.1501616304401523,2.6935074832804276,1.3647800211501817,4.253392261237195,2.911512829151661,3.9531315125336732,4.9248358125437335,3.938501925747005,3.6583084562829526,4.009582466456545
0.2,4.461027985121632,5.786992498492282,4.370735803369257,3.832256866797252,5.8277342738666675,5.91085177588684,1.3397032222236476,2.659845171912025,1.826479722323711,4.825682522194711,3.4913738245497825,3.452368795431312,2.3542223589327023,5.018751853240474,4.99122357338797,3.374225222909672,1.2543053581459844,2.4104623883621343,0.8461033106923423,3.777869597289964,2.3200329667677124,3.254324474062628,4.675163734809303,3.7641338510269406,3.467042265004352,3.571716536672052
0.3,4.434618688028536,5.735890375400459,4.308907506483592,3.723307746520959,5.768449794525623,5.777387688961539,0.6381803296852695,2.542202220757531,1.7640705454846284,4.758070355907535,3.452774191345952,3.3020083265090534,2.264864951251184,4.973110906220427,4.949190308289985,3.113279749730964,1.0376221212436576,2.22184793753172,0.8107769181505091,3.052493695042017,2.257157632308804,3.2129459648053853,3.1085832620963174,3.719160168457506,3.381354946921306,3.3723302532664183
0.4,3.886704298274708,5.72532858805539,3.958544375704946,3.7024044365240343,5.631326975642196,5.766940793765457,0.6006668624702343,2.5234192336354226,1.7591661916736712,4.754228017003811,3.450993906557187,3.2956287436605862,2.2397875689063085,4.954015416988568,4.943003032501338,3.0942171382786228,1.010321349540959,2.174812826258858,0.7957301523782689,2.9717941962709347,2.043356614444974,3.0450839276123816,2.9265762436469913,3.710337407018528,3.3711967863539485,3.293423403326733
0.5,3.8564577185993585,5.724982729067506,3.9241091407826616,3.7013633339242915,5.566182111501348,5.76675893667425,0.5970501308667053,2.5221198310114232,1.7589245873557502,4.753899251275811,3.4501516289079746,3.274994440759656,2.2395672915979503,4.947280626172528,4.942595768515957,3.0890855342709074,1.0035954534573648,1.7306278720130877,0.7948862241374854,2.9614455324509663,2.0425276137638093,3.0344625421655564,2.8684082070190016,3.709906491607171,3.3700413726074885,3.2652569748202405
0.6,3.851554048142816,5.724974074033412,3.923859080907846,3.701735422318393,5.5601608181939355,5.766758546570941,0.5969914713465414,2.4733366987657064,1.7588470466953368,4.753876255241266,3.450056711016373,3.2733876135789615,2.23954543712955,4.9425827719987865,4.942328781218748,3.0890130652076095,1.0034633945938367,1.7285463050747012,0.794872322741071,2.961366661613056,2.0386086720812955,3.0339152963955485,2.8681275840249327,3.7025981180737517,3.369990214468203,3.2620198564573046
0.7,3.8502541993108252,5.724880888353596,3.9238330894266937,3.699718252019693,5.560127605816319,5.7667585462838815,0.5969198139903256,2.471609685829435,1.7557384235878999,4.753876098495084,3.3533022530663175,3.2454953894714436,2.239545429146233,4.935143126100911,4.942323423591233,3.0886691477359136,0.9954905892067245,1.728249990325594,0.7942599382480466,2.9613663381416018,2.0384153168730563,3.033908827363689,2.8681267980939538,3.554819751982791,3.36997691186491,3.2501123933730467
