FES_Multiplier,Error
0,12.690786425199462
0.001,12.756770008206672
0.01,7.048846181854515
0.1,2.24993574575376
0.2,1.3397032222236476
0.3,0.6381803296852695
0.4,0.6006668624702343
0.5,0.5970501308667053
0.6,0.5969914713465414
0.7,0.5969198139903256
0.8,0.5969044706405384
0.9,0.596903591650289
1,0.5784025900040888
