FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872,266.6591797011872
0.001,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143,168.12552913112143
0.01,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388,17.655161651764388
0.1,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775,0.0799477640035775
0.2,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323,0.005385242153238323
0.3,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664,0.004420929008915664
0.4,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974,0.0019938395354301974
0.5,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992,0.0016935214756585992
0.6,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426,0.0016921669212024426
0.7,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207,0.0006016857595341207
