FES_Multiplier,Error
0,201.5504242658958
0.001,201.5504242658958
0.01,92.6531551563977
0.1,1.3113167198604287
0.2,0.4994119866165647
0.3,0.03980227874535558
0.4,0.03936792378010523
0.5,0.039367754573618186
0.6,0.03936775348961419
0.7,0.03936775328270414
0.8,0.03936775328270414
0.9,0.03936775257454883
1,0.03936775257454883
