FES_Multiplier,Error
0,57.09022768115301
0.001,57.09022768115301
0.01,16.70304328823795
0.1,0.4340600639952754
0.2,0.4340600639952754
0.3,0.4340600639952754
0.4,0.4340600639952754
0.5,0.4340600639952754
0.6,0.4340600639952754
0.7,0.4151076945047407
0.8,0.4151076945047407
0.9,0.4013698947519515
1,0.4013698947519515
