FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,17585.384140968537,37122.65626110422,24185.606490983595,9691.522648916416,12933.550659488657,18356.386500743793,23444.8947817038,29699.675316741403,14739.451633328412,30212.31191586721,23351.179872034965,26221.30798166116,37122.72247655212,24724.6645982729,31028.07195321776,44173.105206261345,5576.846927267633,44313.97388400865,25226.185045887036,35145.6238457082,10117.278983812568,19386.058363158714,26434.98930852992,23919.351257131926,21754.187470494555,24658.67950095382
0.001,22325.89025191863,30841.658872933756,19674.791709624064,14804.10945270075,21127.047509337193,14006.659782861447,24715.359572581612,19426.45235959554,8399.688379064934,21012.108343571195,26166.0166561638,20718.30062682489,26618.31790920884,16032.441477389953,34243.342082930605,25895.756397093293,7422.508122466323,26150.06434682796,23633.682362011812,36429.60718500718,12364.830575091644,18770.54343281483,23616.083235744307,26963.79507913168,18345.12137850044,21588.167084055865
0.01,8311.470651947686,6386.884000980539,5751.7971979099175,4892.760311562504,4724.393917259735,3222.0785740446436,4709.064694737672,4660.721506925188,2239.3362087524015,5487.344053722072,11488.517800795242,3490.89463846578,7684.657719253753,3445.1327666917987,8658.290630648546,8624.75602379672,2535.1928177601644,4366.579945831115,6263.28739126019,3485.2360102665302,4408.481295861171,3717.6918445755114,9880.79420420387,6798.330587460165,3090.5061213792164,5532.968036643685
0.1,3.5915372481957206,0.65258486886745,5.219627282391855,21.719770987401034,9.823115221378941,5.284116198980257,10.522288295109831,14.937807600286362,9.946671021771465,21.92029996062581,7.645132036282519,22.181631276621715,7.1559937068024055,2.6925686906801047,39.182317139460224,153.70291685673197,6.008805733140889,9.443361607173813,15.347171243233902,5.8603385551328415,4.273780027796704,31.09581868668772,7.648359799475031,13.820898050849564,2.4115937003670638,17.28354023181781
0.2,0.420506591663127,0.11898316282338328,0.3923352836879417,1.6318541889594371,0.924760789315485,0.14001578612021603,0.7096652476842564,0.8434296732870052,0.4024707537465133,0.9082545077225745,0.6795364776482984,0.47645401729675996,0.10916932244100508,0.2799239902545878,1.617147302556475,11.07918164153432,0.18145606999058828,1.2051336156314392,0.2843285755385523,0.21031871078491804,0.0897280772043132,2.0242272487002992,0.2909248101039452,0.9998043420994804,0.15552981647761044,1.0470056001309012
0.3,0.02657069863931838,0.03517965450532756,0.03853149408774925,0.0029287818709349267,0.03615640037662615,0.015539612977534034,0.03363051373378312,0.04857176054684942,0.006140996604528937,0.024717135687467362,0.036002522571379814,0.017200393755842924,0.0037334416009571214,0.0046309496661933736,0.4075257928875544,0.22072663033657136,0.03236499329199205,0.025867485660455714,0.04101326200520816,0.0029583529401975284,0.012005123041490151,0.015684111494408626,0.008653381316889863,0.03593427036372532,0.033492619481648944,0.04663041517778538
0.4,0.0010191155460574919,0.009232798518041818,0.002800477604239404,0.00022029005077683905,0.0018965819375580395,5.463142673534094e-05,0.020359370094297446,0.0022402781527830484,0.0003744247377994725,0.0001928197764300421,4.288600410973231e-05,0.0002998583636326657,8.756315850177998e-05,3.242856615770506e-05,0.0008266026280807637,0.0009080011795958853,0.0014645239685364686,0.003651693353333485,0.001747193118319501,0.0005268394755830741,0.0035226409568167583,0.00027677288557015345,0.0005606894590073352,0.009674470474351438,0.00025165960897766126,0.002490584441811734
0.5,0.0003533535700057655,0.001590857147675706,3.4126737205042446e-06,6.471259439422283e-08,0.0008476647410589067,1.491362405658947e-05,0.0036695965413287013,0.0001740827434559833,7.972614582740789e-05,6.595731861125387e-06,7.782800196309836e-06,7.477020523083411e-05,3.207397753612895e-06,3.5335079928699997e-07,0.00016785032602228966,1.6970500382740283e-07,0.00011297250466668629,0.00016207048645355826,0.00022583215337590445,0.00035428476314791624,0.0003787748059949081,3.2912913638938335e-07,9.591418489662829e-05,0.0022733423526801744,7.211156116682105e-09,0.0004239171603239811
0.6,9.140579533095661e-05,0.0007231880446738614,5.18151068717998e-08,1.9939420781156514e-08,0.00039780938777767005,7.640823582732992e-07,0.0032117584520392484,1.5276297006039385e-05,1.7214841818713467e-06,2.222827788500581e-07,2.5973525339395565e-06,1.1053006858219305e-05,2.190288796555251e-06,9.674124612502055e-09,2.1669956538517e-05,5.2019458962604403e-08,6.0696732248288754e-05,6.628140511111269e-05,8.745808719368142e-05,0.00032030860074883094,0.0003144635889498204,2.1677880113202264e-07,2.458197315036159e-05,0.0017826546470587346,None,0.00028545835613613235
0.7,8.17760704308057e-05,0.0007166811304841758,1.2527266335382592e-08,1.3680676147487247e-08,0.0003773877793378233,7.208357715171587e-07,0.003128919575033251,7.069641640100599e-06,1.0690404792512709e-06,1.592493958924024e-07,2.3673806595070346e-06,1.9121746390737826e-06,1.3067447071080096e-06,None,1.7542911734835798e-05,3.4266918191860896e-08,3.8872377331244934e-05,6.590828979824437e-05,6.266271446975225e-05,0.00030948388592833,0.0002523601656889696,2.0511680531853926e-07,2.0561103212912712e-05,0.0017356475132714877,None,0.00027290764243844025
0.8,8.002756987934845e-05,0.0007043064978233815,1.2199166121718008e-08,1.4007525805936893e-08,0.00037656597254454027,7.240405466291122e-07,0.0030795295726306904,6.016946372255916e-06,1.0576566751296923e-06,1.4665738490293734e-07,2.381029048592609e-06,1.881850494100945e-06,1.2428619697857357e-06,None,1.77999393713435e-05,3.364129952387884e-08,3.84170245979476e-05,6.519212900002458e-05,5.8504561650352116e-05,0.00031155502927049383,0.00025514082017252804,2.0520110410870984e-07,2.0085774508515897e-05,0.0017344041015689982,None,0.000270210478795434
0.9,7.943073563865255e-05,0.0006984055290786273,1.2303132734814426e-08,1.3607291293737944e-08,0.00037653687206784525,7.163027930801036e-07,0.003076602188968991,6.074463271943387e-06,1.0374902785770246e-06,1.4311001450550975e-07,2.263699855120649e-06,1.8786865894071525e-06,1.249246906809276e-06,None,1.7493722282324597e-05,3.3593607895454625e-08,3.8437029502347286e-05,6.51692160431594e-05,5.805988996598899e-05,0.00030824307003740614,0.0002519013863775399,2.0450954707484925e-07,2.0143599272159918e-05,0.0017483195288150455,None,0.00027009546666477034
1,7.951608068879068e-05,0.0007081548062615184,1.2107250313420082e-08,1.360348278467427e-08,0.0003793604347492874,7.109809416760982e-07,0.0030965323949203594,6.182740435178857e-06,1.0450788749949425e-06,1.4239901702239877e-07,2.2066581095714355e-06,1.9111139977212588e-06,1.2446894857021107e-06,None,1.7935925029632926e-05,3.387265223864233e-08,3.869743653694968e-05,6.543404117564933e-05,5.850042447264059e-05,0.0003058146947410023,0.00024824619219998567,2.0449675730560557e-07,1.967313465911502e-05,0.0017438608633710828,None,0.0002710180422036501
