FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,133.74363725879698,274.6620742613409,285.2011875874118,213.30004494194725,201.37030077455825,147.64626661844693,119.93404029386738,174.84772018111494,155.26492734077306,197.68671912554157,215.72637761410647,237.18491966302759,347.32310289253655,86.57881263912873,274.70469138991166,145.2375878223129,179.18968439726632,174.85451161623007,208.06356784320144,196.59709216329077,118.15772044772712,164.51202937056462,213.41343865579768,242.62502962403437,194.7260845800589,196.10206276411978
0.001,133.74363725879698,274.6620742613409,285.2011875874118,213.30004494194725,201.37030077455825,147.64626661844693,119.93404029386738,174.84772018111494,155.26492734077306,197.68671912554157,215.72637761410647,237.18491966302759,347.32310289253655,86.57881263912873,274.70469138991166,145.2375878223129,179.18968439726632,174.85451161623007,208.06356784320144,196.59709216329077,118.15772044772712,164.51202937056462,213.41343865579768,242.62502962403437,194.7260845800589,196.10206276411978
0.01,78.82726491601034,95.00557970301065,143.11353405120326,86.6519548215258,83.76030331172444,107.92627040067885,42.284498926435504,104.67756600779308,150.5799239708184,107.93577529103118,56.5901569645265,113.39134159360208,141.72821040964368,75.46118501176375,73.63774276455183,100.00589976848732,98.62341729641355,87.34272451526363,130.60137904404894,79.93604206250313,79.70909511389732,110.52581362289402,111.13044506880374,57.17939359071795,109.91682782653493,97.06169384215535
0.1,1.6214697215247043,2.973831615857307,2.6961110455414428,2.107818351744754,1.8356754799565351,1.4274953804377901,1.371185061866072,1.9395340901933196,2.986767742392658,1.5968893058737876,1.4384508692003237,2.3473430257691916,3.50341621131372,2.279356049308035,1.8864188548257061,2.464833772062093,4.137524078508591,1.481986643615869,1.7145269406705665,1.5436241571641176,1.945436004074395,1.8715045684845109,1.7731316099291234,1.7760153209012515,1.8345186776464288,2.1021945831544917
0.2,0.6379068164844739,0.6769055386619129,0.6950712709585787,0.8185555518527963,0.8068279014379414,0.69981220472323,0.7366283351682341,0.8082182998757617,0.9469425189378171,0.8277141567689341,0.7240885219915754,0.6912842499899625,0.8158901010946238,0.7588094152173426,0.7516969420303212,0.7435933400869317,0.7324851585584611,0.6299716571016916,0.4475534352939121,0.7925609375823797,0.6225594544712294,0.5730662829238327,0.7307798293187489,0.7890993439717704,0.6396869621635233,0.7239083290666395
0.3,0.6379068164844739,0.6024104931075271,0.4554988478736277,0.6568367227737326,0.7339913334814128,0.580798037886666,0.5819867762259037,0.4738992381473963,0.48280564625281386,0.4509710689349049,0.6372076440302408,0.6912842499899625,0.4740770633328566,0.7087407603569318,0.6437316571563088,0.5747492484230179,0.655078238806027,0.5042226477190752,0.4475534352939121,0.760687621596162,0.6225594544712294,0.5227959053717086,0.4813864242825048,0.6787367728925346,0.6005419663076736,0.5864183228479442
0.4,0.5897664850481306,0.42289713044363,0.4554988478736277,0.6237809930104277,0.40240273654092107,0.580798037886666,0.5819867762259037,0.4738992381473963,0.48280564625281386,0.4509710689349049,0.532822761540956,0.5983106394921833,0.4740770633328566,0.7087407603569318,0.5271818222264528,0.5747492484230179,0.5040885607871814,0.5042226477190752,0.4475534352939121,0.625236283455024,0.6225594544712294,0.5227959053717086,0.4813864242825048,0.3763231551838544,0.6005419663076736,0.5266158835443594
0.5,0.5020786807742752,0.42289713044363,0.4554988478736277,0.6237809930104277,0.40240273654092107,0.4475678750894758,0.5089665517297135,0.4738992381473963,0.4310289267787084,0.44435179396214153,0.532822761540956,0.510852541193799,0.4740770633328566,0.5264577553617755,0.4392225082551704,0.5011361512412122,0.36450984827786215,0.5042226477190752,0.370763451376547,0.46296614197183317,0.39116866175834275,0.4296041620050346,0.4813864242825048,0.26293938688831986,0.5138767746319672,0.45913916216750295
0.6,0.5020786807742752,0.42289713044363,0.4554988478736277,0.604850631631848,0.40240273654092107,0.4475678750894758,0.48364928775265525,0.4738992381473963,0.31807903809760774,0.44435179396214153,0.532822761540956,0.48854477945815233,0.4740770633328566,0.5264577553617755,0.3995814384446703,0.5011361512412122,0.36450984827786215,0.3758763386430246,0.370763451376547,0.4487452747315501,0.34526619745747666,0.4296041620050346,0.4813864242825048,0.26293938688831986,0.5138767746319672,0.4428345227194995
0.7,0.5020786807742752,0.42289713044363,0.44822385083875815,0.442770379436638,0.40240273654092107,0.42201751083462113,0.48364928775265525,0.4738992381473963,0.31807903809760774,0.44435179396214153,0.4820499514216863,0.4192330256795458,0.4740770633328566,0.5264577553617755,0.3995814384446703,0.5011361512412122,0.36450984827786215,0.3707706816086329,0.370763451376547,0.4487452747315501,0.34526619745747666,0.28721704541760573,0.4813864242825048,0.26293938688831986,0.5138767746319672,0.4243352046793143
0.8,0.5020786807742752,0.42289713044363,0.44822385083875815,0.442770379436638,0.35809646310553944,0.3317713687711148,0.47313545497445375,0.32152658041650284,0.31807903809760774,0.39448128246613123,0.30889504842730275,0.39782621171525534,0.4740770633328566,0.41078023864645274,0.33564086219030287,0.45116235563773444,0.36450984827786215,0.209085917209336,0.24740476967531322,0.44597138727135643,0.34526619745747666,0.28721704541760573,0.4813864242825048,0.26293938688831986,0.5138767746319672,0.3819639904154519
0.9,0.4770107698083166,0.42289713044363,0.39225951126206837,0.3879842072307156,0.3410611479113186,0.2909038140312532,0.4259797924516988,0.32152658041650284,0.31807903809760774,0.28159766478393067,0.23739381311520447,0.3976871956336936,0.4740770633328566,0.41078023864645274,0.1144247268663321,0.45116235563773444,0.36450984827786215,0.15760348382718803,0.1189001664938587,0.3892929161926304,0.3200944754706825,0.28721704541760573,0.4550402436359491,0.21225349001952054,0.5085464979797507,0.34233132867937455
