FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,13.400076402882632,12.529449289656554,13.251704027317032,13.18275532596067,14.125799805399652,13.589423348149467,12.965953787735884,14.214141228465564,12.858803619346304,14.11926948981204,12.673722185691304,12.652164053524757,13.921643531537597,14.640613116166833,13.886157877216533,14.875013939679206,12.058064540992405,11.559290999001178,14.082863579090372,13.269663708818939,14.430149690673602,11.07613580999157,12.759168415105592,14.136379983269876,13.222467256548157,13.339235000481349
0.001,13.400076402882632,12.529449289656554,13.251704027317032,13.18275532596067,14.125799805399652,13.589423348149467,12.965953787735884,14.214141228465564,12.858803619346304,14.11926948981204,12.673722185691304,12.652164053524757,13.921643531537597,14.640613116166833,13.886157877216533,14.875013939679206,12.058064540992405,11.559290999001178,14.082863579090372,13.269663708818939,14.430149690673602,11.07613580999157,12.759168415105592,14.136379983269876,13.222467256548157,13.339235000481349
0.01,11.63907850918497,11.191925572079299,11.175832242107958,9.466283250393076,11.429124022838437,10.537198211012537,10.501613713935285,12.334120383842674,12.397984461238593,11.105475821127811,10.133364240915284,11.032265984522269,9.739468727213307,11.270562132384384,12.263464722506342,12.31461834929246,10.134991359670607,10.211564627982852,11.18894930239162,10.195364795091223,11.101070045816982,11.07613580999157,10.975544192073471,11.048487806690446,11.4769872191996,11.037659020140122
0.1,7.049445221303358,4.668752077779118,4.957883727265084,6.638979391604266,6.489103966115408,4.714323414854221,4.469850460968928,6.9118846801418385,7.111992789606461,6.913083547007545,5.8385550076041,6.045889444720842,5.805215326217763,5.675466676114297,5.990374422812351,7.5114344551789145,6.171516433019747,4.303480478862298,5.120080599309176,6.674207894412007,5.285576138411329,6.692477989067697,6.1861323846413825,5.078898192276256,6.763864743725321,5.962738778520788
0.2,2.0953011193284965,2.013485963253629,2.3688945249244853,2.617193464483762,2.467069404036465,2.66766378397233,1.8685798746150795,3.470223445266811,2.9513432595072118,3.0573797513377485,3.0988010043290615,2.474513466432086,2.726944393243002,2.323904666981889,2.108413977755731,3.411893026928169,2.946371837918605,2.2456039247877015,2.8079634693137905,2.2118626777296413,2.8367453254991233,2.180656432844785,2.4661656859889263,2.2313183900918148,2.594663712917736,2.569718263339523
0.3,0.8380525113727799,0.7345493344969327,0.917920367183001,0.9655468126087499,1.0098218858147447,0.9839106757244735,0.5506288113583651,1.027858513729825,0.8452905651455467,0.971094858188053,0.9571613998758721,1.0632481762709176,1.0826203618241834,0.71899350031822,0.7240071388507658,1.3523886392582654,1.091789632918335,0.8579023507834336,1.0741772786384445,0.8048814512991385,1.053624637131179,0.6133205644754298,0.9075139308870348,0.978413718298043,0.8843838802612254,0.9203640398685183
0.4,0.3231523814706634,0.22332092496571931,0.3559617162093218,0.37202114260117014,0.2723884165407071,0.2700523874384544,0.16623773202945813,0.3155942733195616,0.26156123481484883,0.410832042622701,0.33423380349324816,0.3980150880116753,0.328015075078838,0.21941023065608078,0.2637328747503034,0.4531475103480034,0.42240995877114074,0.28683625579105865,0.3802590351293702,0.27283502396369386,0.47474833922569815,0.21544948889072657,0.2823621928547482,0.35716416326829403,0.27937527525966743,0.3175646627002061
0.5,0.11060376468742561,0.07569846575961492,0.13931408907376408,0.11764259010351452,0.09390415685265907,0.10231897908181509,0.06422618597093788,0.1090828756200608,0.0871535344814447,0.1251222978705755,0.13740304626014677,0.1417128553925977,0.13242538286772287,0.06485707247384198,0.0745400547450572,0.18580856532571488,0.1952624266228895,0.0754124007057726,0.12516363049837764,0.09928537759196843,0.14396018666195687,0.08019211719238228,0.08185208696750124,0.14087281177171462,0.11393456397991031,0.11270998074237468
0.6,0.03454689522914123,0.022880494913920302,0.0431626468379136,0.04062125942039074,0.02505401770520166,0.03131309751847766,0.02086979015302859,0.033267306168454525,0.025559867349898013,0.05325680214559725,0.0581250348964204,0.04888699666287266,0.04675098316010917,0.027657392616788457,0.024364317040635797,0.04871645753530629,0.07067218838437839,0.035378399950332096,0.03888253068441827,0.029699742453885847,0.0516046050464638,0.026706878373829568,0.03198647876422456,0.04613624111993886,0.03202863622937002,0.03792516241443991
0.7,0.012909102362982594,0.008582012912370374,0.015935481580527266,0.011754456768471755,0.0071340718874353115,0.010411984508095884,0.005905678320232255,0.013965353352546117,0.0071429793841844,0.018234113768244242,0.019418958122969343,0.020409509398291448,0.013351129499369563,0.008461786139264404,0.005081118713519572,0.01795505969005262,0.02524739589739511,0.011389075894612688,0.015021600016552838,0.00941476251784934,0.019261230253846406,0.008953610117259814,0.012720639759663754,0.01975573250706475,0.01306714156714861,0.013259359397598019
0.8,0.004052372681485394,0.00281079871183465,0.0047685996519248874,0.0040495319506135274,0.0031091878889810687,0.0036547494539718173,0.0023459038153532674,0.00487227657697531,0.0027798208294598226,0.007201666866762935,0.006109552300699761,0.007190615686681667,0.004646147282642232,0.002137567156978548,0.0022825550101970293,0.0068324626879530115,0.006537560255310382,0.0037440536801796043,0.005099146094948992,0.0028390999873408873,0.0056853658309137245,0.0028986093161620374,0.004946932513007596,0.0059849453730294044,0.004113445408506777,0.004427718680476573
0.9,0.0013614360865403796,0.0007447110361908926,0.001441633796048336,0.0013536357082557515,0.000833248370668116,0.001291216329832423,0.0007355543717721957,0.0017669845426553366,0.0007389443885585933,0.0026382890315517216,0.0018004957230459695,0.0019407021867436924,0.0016455347747523774,0.0009771946962473521,0.0005566943472103958,0.002231315688163704,0.0019130316843529727,0.0012389437428055317,0.0015875620323413386,0.000894414750746364,0.0016852929456945276,0.0008644498922194543,0.0018196272925479207,0.0023966945822166963,0.0012447821967498385,0.0014280956079164753
1,0.0005461596762188492,0.0003045487550252801,0.000663079339574324,0.00036548840614614164,0.0004186591630741532,0.0004901893561282122,0.000280402693420001,0.0006650890529726894,0.0002954221253048672,0.0006228541089967621,0.0007802720365361893,0.0006640465420559849,0.0005693328529332575,0.00033670412847186526,0.0002666230546992665,0.0005642678690946923,0.0010073828797203532,0.0004024274520588733,0.0005832320053968942,0.0004113747153269287,0.0005947271636159712,0.00030783490842622996,0.0008005219063988989,0.0007731757880264922,0.0004636073821302489,0.000527096934470137
