FES_Multiplier,Error
0,2249.2441265775583
0.001,305.5201009166301
0.01,39.32321812686047
0.1,0.2553878070635278
0.2,0.24702095347458908
0.3,0.24391534361535605
0.4,0.24275154817331668
0.5,0.24094739988947822
0.6,0.23766704845655795
0.7,0.2357957863290494
0.8,0.23338736388558345
0.9,0.2299070061828843
1,0.2278113291111481
