FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,135.3138200938822,117.44603953284502,158.33343584068325,143.733917125375,145.61139926175633,126.27277144737445,153.51958587713534,158.96970908369804,138.66238756162647,182.1033753405543,125.34534046248723,151.55197083552025,87.66066111487191,122.9125027382421,162.65213154949492,122.8123573239626,114.21174579768217,159.69122264301427,170.1440385715714,130.5190449097472,146.74460774284694,155.7721930357277,174.33248897563908,175.71012521016564,134.44883620012865,143.7790283310413
0.001,105.68007083578846,102.38779205258413,97.26179941561145,92.64990023561143,103.90531807893149,84.52755946275374,75.82891687734559,106.27499020390155,43.4091613429855,101.14969022082357,102.91924947754,57.07497342881277,75.13363020557904,61.87284978775256,93.90157264261802,72.97606216408712,97.73224891676477,96.87297921734671,113.03965456040282,83.09452503304897,83.68357019816744,70.80177707378641,104.09709067047743,101.04046436990609,70.62572320155209,87.91766278696717
0.01,61.86873076865402,47.613314248667734,47.65483694403781,39.81518246902897,53.36395797589364,58.48525716043571,22.808568892251174,30.950476679543954,18.389975533854,57.19124494570087,36.44386602051759,40.45450840201784,53.55614491117808,32.906852534878,41.02958054165106,41.052588394971735,44.83256610292176,46.02155028490836,47.91608844945449,41.70440875715667,51.63880600971743,48.56928303466259,67.15171313873952,61.490843806571775,51.31547583246822,45.76903287359532
0.1,39.800285070641166,44.77668046817553,38.810206522404656,23.880840034803782,46.76627248190664,25.876012455937598,21.894371155611225,30.84481620682834,15.923524505336218,50.74859052159536,23.883180359364815,36.823653711180896,51.73888602472846,13.934078508381276,36.818028397470925,39.8062589622034,33.835659893268826,32.83870944406067,36.82652367801268,37.81250443488523,38.81531731804216,33.83245148059291,48.75450369894156,51.74663994101354,46.76740684822437,36.14221608494449
0.2,39.79832933627722,44.77325553288449,38.80367382240445,23.879013458720124,46.763261906260595,25.869683581929394,21.889414140132203,30.84381542727158,15.919815987349352,50.743838946511914,23.879947992462917,36.81399655775135,51.73793758828663,13.929712453040452,36.813984360627956,39.79893829397554,33.829256766148205,32.83416226070608,36.814356979348986,37.80872639722634,38.804324812999425,33.82876099364182,48.753189376366436,51.738493543987715,46.76369510971642,36.1373434250411
0.3,39.79827639238965,44.77315070927966,38.8034521994706,23.878945414407895,46.76299388309553,25.869042163833342,21.88918993974528,30.843742312845166,15.919511283842894,50.74304054913523,23.87906488083138,36.81364280264006,51.737786985663206,13.929507706359686,36.81344123770589,39.79835687397315,33.82872578111346,32.8337028465678,36.81355292695514,37.8084659871314,38.80358035858774,33.82864101194002,48.752932152519406,51.73781710178264,46.76312948432826,36.13694771944578
0.4,39.79826695412794,44.77304747583298,38.803385226953424,23.878940104483263,46.76294056038762,25.869024499068132,21.88913929424166,30.84370992616448,15.919378959598362,50.74277161824671,23.878994651957555,36.81347786847971,51.7376273872768,13.929489442166982,36.813369437737265,39.798271146821094,33.828623612867545,32.8336021326902,36.81341892315379,37.808428401381434,38.8034638151031,33.82854272375209,48.75279467206781,51.73772002631813,46.76296625292025,36.136855804551935
0.5,39.79825614823369,44.773044100788525,38.80331203918979,23.878926321628,46.76292027418742,25.86895291027008,21.889091194864818,30.84370228597561,15.919368224341724,50.74265649994186,23.878984842910313,36.81343871244508,51.73761369005763,13.929452180536032,36.81330938324663,39.798271146821094,33.82858468396557,32.833579015259375,36.81337289769522,37.80842066723608,38.803400733359126,33.8285393598527,48.75278729431841,51.73771663474599,46.762867332634755,36.13682274298022
0.6,39.798241836518514,44.7730058775677,38.80327498208817,23.878921655283193,46.76290530211338,25.86895249582949,21.88908432602443,30.84369190686607,15.91936220979892,50.742644692162116,23.878937210067647,36.81342397820163,51.73759900543109,13.929439535166466,36.81330377762799,39.79825098206925,33.82854760867565,32.833579015259375,36.81336087091745,37.80841997666573,38.803366442813626,33.82853713722852,48.75278490426467,51.737697825003465,46.76285693342959,36.136807619482965
0.7,39.79823399257805,44.77300480612985,38.80327461712318,23.87892156398493,46.76290463812222,25.86891883628823,21.889067871386032,30.843688332982538,15.919352118285474,50.74262377135699,23.878937210067647,36.813423786185126,51.73759613312404,13.929432809632317,36.81329616538176,39.79824635557611,33.82853192006678,32.83357388064678,36.813360620087906,37.80840820257117,38.80336012732755,33.82853557471242,48.75276463950911,51.737696712167576,46.76285199420454,36.136800267179936
