FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,13.432641530166052,16.326686644658707,13.439327704627317,15.227397962094074,15.526272473037807,14.361071734671896,14.784349833414922,14.35346069690604,14.240227834041093,16.28769909303378,13.6395471560229,14.281973157203652,14.408266401589117,15.920456601673436,13.615381164794371,12.237985712351247,15.441648133475951,16.32405895346301,13.533138887242899,13.462857283966287,11.996242348468286,15.139699261149417,15.461131590197965,15.308944581035576,13.712051349598369,14.498500723555367
0.001,8.52198727264556,13.254492635716247,8.946824779216513,12.233690432055823,12.444750300830151,12.461950635568883,12.021825889857382,12.796736625411313,13.961703358998648,13.230918968097285,9.956273245034367,13.788925249572799,9.785734325274234,9.655230368857929,11.672023944878333,11.141033235495115,10.202567749294872,12.238235193334276,13.15304023562328,12.649507015135441,7.747946018449511,11.706956355150169,11.524278997577426,9.810792890490234,11.30437937275292,11.448472203812749
0.01,3.8017523589136317,9.898065626952985,6.7884144645172455,9.185563352498434,6.984583682946777,10.748715150630574,6.1969328483052095,7.590112876120543,9.63150009455353,10.00880105378485,9.139664007246097,10.514604811580853,6.597520773803694,8.748443681644858,10.239224439048371,8.280096320800453,7.989669715732589,9.721343822376411,9.487867281692047,10.218250578829156,7.0920932064577755,7.78386445728313,9.068618328453681,7.758740073925537,10.218876315144257,8.547732772929708
0.1,2.826276743497374,9.681900676242094,6.365856606892066,8.797554521336451,6.6169895647199155,10.478178607925997,6.029684430816815,7.18945739994615,9.509404641734022,9.490188901863121,8.879180562945749,9.96195884140377,6.3335354581518,7.9226211358760565,9.192633325616953,6.921562374046175,7.900666866217648,8.968606385514022,9.228892705413045,9.79744888911057,6.831103018296972,6.993322888852163,8.47233386859682,7.019601536774417,7.147562397175193,7.942260893958615
0.2,2.7771406724903045,9.678430844831269,6.359773050735612,8.797554521336451,6.597900264983764,8.821864264315991,6.019151954856966,7.175165857090178,9.46961159465718,9.489108100586009,8.842069931160495,9.92047830647357,6.3244565706787625,7.726931168259853,8.154608908862656,6.915452409377394,7.897598672169693,8.95786476201647,9.155982038897719,9.796542796137032,6.709886882862634,6.814789855650929,8.467496659409449,6.7862161404219705,6.266844007932605,7.756916809447798
0.3,2.776884877733778,9.677245710339434,6.079912860784589,8.797554521336451,6.572872402804478,8.66853041800016,5.983148148574401,7.1683344601485715,9.463611770284729,8.989260020422876,8.84058031106781,9.898460382246412,6.323276247747003,7.673281614262692,8.035408015001167,6.915452409377394,7.58016787112922,8.952581917770772,9.155425528491833,9.78905920920647,6.69889681234099,6.798674402873644,8.355235136476267,6.784422948229462,6.251953089066205,7.689209243428673
0.4,2.776884877733778,9.676861988236965,5.586161738174383,8.797554521336451,6.572559244249305,8.634902942426493,5.983031106208841,7.162283835577,9.463611770284729,8.181494471411042,8.67209812839883,9.895984870258758,6.3211876339986475,7.670158076673829,8.027627763313603,6.915452409377394,7.530367344985393,8.949128099311906,9.154260942645465,9.704868509240669,6.687564899704398,6.79727564622317,8.337204057715098,6.767797754673438,6.24638546514791,7.6205083238923
0.5,2.7726987823514264,9.676861988236965,5.5647001669269684,8.797554521336451,6.570263376240064,8.632408778237277,5.979372702589444,7.159955491646201,9.463611770284729,8.181494471411042,8.656697658081157,9.895239832051061,6.320708405784785,7.670158076673829,8.015340372651053,6.915452409377394,7.518203801056302,8.946820293692099,9.154260942645465,9.700197110842737,6.680621037573019,6.795252107775013,8.335047183847792,6.767797754673438,6.1790791670697445,7.613991928122219
0.6,2.7726987823514264,9.676861988236965,5.5457586815549575,8.794066497827089,6.5685361454684426,8.632380708681353,5.979372702589444,7.159896967883128,9.462150559123643,8.108552081626954,8.656697658081157,9.895239832051061,5.423275073128593,7.669945939270292,8.012474481811864,6.915452409377394,7.517702190454315,8.946629206823786,9.154260942645465,9.591661975777583,6.678424669037895,6.793963249031549,8.334369076903158,6.767797754673438,6.173528913629411,7.569267939521614
0.7,2.7630859706856654,9.67664936037363,5.5445651964680565,8.790236138536784,6.568455408489513,8.630299367392581,5.979372702589444,7.159031070348533,9.45928375857818,8.089324354200244,8.656697658081157,9.311737662319615,5.0146726643814645,7.656295002554884,8.004195246156314,6.90768651159317,7.517062247704075,8.946629206823786,9.15345528187106,9.589406986141285,6.678424669037895,6.793891892546071,8.328122542813162,6.767777974722662,6.170905710427633,7.526290583393474
