FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,222.6653825405116,295.03253487192114,337.32272318855485,348.3513009587907,318.85655122753326,395.0966758531217,310.47386329295,273.44678879082574,373.72823898438946,169.25429390246654,467.86690647330533,337.7431236589134,361.07576516687186,376.2543320097011,233.00790208393641,205.35949029133735,274.11305386568574,233.32868348245813,421.4528932965911,211.42413463499588,274.3014989750684,144.1529751895696,125.31814350113893,316.9862342903249,252.9431369682984,291.18226509997044
0.001,118.1915619062554,124.59460176897016,122.97627301481839,143.63893783328433,279.85790241073323,164.17896666238516,121.05146214221202,112.85901261526033,250.59994264014904,61.64166239928147,143.4730122160588,261.7632615225725,150.76255933702896,160.0941536221926,123.97221430879733,132.40334324122102,80.7924600266225,125.76178271841127,211.75208211611823,158.28887301990358,153.2714307120907,98.45275583488967,66.0347156537639,69.73850155649734,127.26017778869698,142.5364658827286
0.01,67.56404586684323,37.351080339157875,52.802493302258995,52.76616056262469,151.71396305420012,92.87786504949679,42.736263689108114,76.83674441176743,120.116368254083,42.96560901233988,30.816367182345743,188.15289135182877,81.92856344233473,84.94702640715002,87.21776170141527,77.96472745830329,36.84342419318102,75.65865447308147,93.81268970222447,63.116171076393925,20.592476892848822,67.95076482381774,21.376156601544608,28.554006029845596,85.25470997714137,71.27667939421347
0.1,1.1125485573431888,1.3250846037811925,2.143452952050552,1.9248360489626748,9.703647895906101,8.607143014964436,2.459762007385052,9.183261812407181,0.40274940822428107,1.617080400576242,0.7528237901167358,14.984961580691106,2.2500379473555085,5.206869783790012,2.7128799400231856,3.1678066355830197,1.659431618018857,1.5293209577621383,4.650104415985993,0.774245362280567,1.2870664060363879,3.613920582667106,2.0014044273117406,4.307332137914159,2.737680852501626,3.604618125585562
0.2,0.4696955658346269,1.1302134638283405,1.3735930304231943,1.7723442536351968,0.7024590056618081,5.305795335184484,2.2471163229661215,1.33567145731854,0.23922831342827067,1.575716372340139,0.7090937413258871,1.0802694025103392,1.790603493821095,2.9020459121804834,0.4456326915395721,1.0531022743996346,1.4687598018584822,0.3546220739593764,4.48569625311211,0.6568891624824573,1.2350603370107365,1.2994186304360937,1.8306561279864582,4.203548904351578,2.3015226973412837,1.6787501849974524
0.3,0.4507091123796272,1.0594006283178032,1.357425994381515,1.7489620286460195,0.6600765367948043,5.275713932682606,2.224546991336638,1.2022499190314875,0.2274339280129425,1.571045267455247,0.6977055924913884,0.988712939812217,1.773807248925209,2.8756515110354712,0.3207464971585523,0.970896403884808,1.450810158448121,0.2831391848775411,4.45571087679923,0.6446727587364194,1.2296968686429182,1.2743250805143589,1.5985649013056218,4.168250138953681,2.268432330578662,1.6311474732481157
0.4,0.43991721234237957,1.0340247771904387,1.3558696047759895,1.7372799029939188,0.6487232377620558,2.4788746543953266,2.2034921722109857,1.1824487504441095,0.21351170538491715,1.563531255105545,0.6928657692467368,0.9644767116669755,1.7731074976198897,2.8694314451472565,0.3096050287728076,0.9656183585516374,1.4486941204055483,0.26111527444004423,1.320199529852971,0.6425783126973101,1.2263658677934473,1.261303762954526,1.561836536658916,4.151564783306412,2.2003618016246946,1.3802719229337936
0.5,0.4379027974244991,1.02870534501767,1.3532777563557374,1.7347934004995977,0.6457528872776948,0.8726912550923771,2.194951701421928,1.1677681645873008,0.21288241193121848,1.56281606859352,0.6924322267274192,0.9593843924420753,1.7721101068985945,2.867044614350334,0.30542284856562674,0.9619016447625199,1.446730568818225,0.2577710746199955,1.1362424342612485,0.6421023701154809,1.223871611755726,1.247803385149382,1.5341162317150747,4.14697070755426,2.1873177047827994,1.3037105484288123
0.6,0.43541223468776025,1.0129763055695093,1.353212140890605,1.7322375332789761,0.6456521353060225,0.7714832701747127,2.185912742970345,1.154371747747291,0.2125027283838108,1.562469917867702,0.692226040318701,0.9590504533176727,1.7718818212819087,2.86435829721529,0.3024431549596329,0.9574248278797768,1.4463429636567753,0.25720891124001355,1.104639090325918,0.6408732749247292,1.2235386732380675,1.2405673575923402,1.5298987654356324,4.140468467691903,2.182519650113477,1.295186900242743
0.7,0.4353306745538248,1.005234112411813,1.353172774136624,1.7306111305028935,0.6450701988748051,0.7338795036263264,2.1825889486793812,1.1521052419631133,0.21199457945704125,1.562263352428431,0.6920752405908388,0.9588954086399326,1.7713559390832643,2.8619783414302447,0.30069892456560865,0.955819309368735,1.4461896987045293,0.2568491328731852,1.0935189010203885,0.640836818413959,1.2232211611772073,1.2386412109508456,1.5244431880560114,4.139447016537019,2.178840168722786,1.2918024390707523
0.8,0.4351750512722674,1.0043335219002074,1.3531162697100854,1.7303602426370617,0.6449746648032715,0.7009633365456693,0.6842572343715574,1.1493605472451236,0.2119173500693705,1.562192656924708,0.6919958357713085,0.9588911507134981,1.7711232079361707,2.8586243212997715,0.3005050923412682,0.9553110891889673,1.4459061470291772,0.25671885647057024,1.0878267412703053,0.6407345747153386,1.2231707213460368,1.2365472898273993,1.517282812859662,4.1384337060196685,2.1772786022555692,1.2294800409809614
0.9,0.43461517003538574,1.0035642623267904,1.352024645489223,1.730246160275442,0.6447951181118015,0.6925713872705046,0.5755511314131354,1.1490477743145675,0.21176287415244133,1.562192656924708,0.6918624375281297,0.9588879307394791,1.7711231724777008,2.857990099213339,0.30044408399248823,0.9546933311236216,1.4458511505758906,0.25638631297590564,1.084797522353142,0.6406849792588218,1.2230901393146496,1.2356660328551925,1.516642861900209,4.1379072781323885,2.1760514999183442,1.224338000506932
1,0.43456607185441953,1.0032153438122577,1.35193313292541,1.7302077697963796,0.6447514834732146,0.6915791163664835,0.566267935116457,1.148055065522044,0.21172119272625878,1.5621811094702025,0.691767574325695,0.958775441482203,1.7710618361039678,2.8578096362057295,0.30034254167844665,0.9539985501821775,1.445832986090636,0.2561291277752389,1.0843775179708928,0.6406719117405828,1.2230704868384237,1.2343658423379793,1.5165452222059912,4.1377553781869665,2.1739187521021677,1.223636041051609
