FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,2152.2629256091263,1861.049441901584,2001.9446179808851,2388.3117614361686,3076.8515683056485,2308.009057493423,3028.8623624030392,3215.9050800488208,1903.949979271014,2256.4900875048975,3633.2236697018047,3950.290540978466,1118.7883136477692,4232.134138755506,866.7773416868993,2898.062909938124,2154.158590703458,1045.6408691199138,2623.631430918434,769.1230956276615,2005.0326512777501,1415.221963123671,2576.2473488534733,2120.0409189011457,4932.573319388911,2421.3833593831037
0.001,2152.2629256091263,1861.049441901584,2001.9446179808851,2388.3117614361686,3076.8515683056485,2308.009057493423,3028.8623624030392,3215.9050800488208,1903.949979271014,2256.4900875048975,3633.2236697018047,3950.290540978466,1118.7883136477692,4232.134138755506,866.7773416868993,2898.062909938124,2154.158590703458,1045.6408691199138,2623.631430918434,769.1230956276615,2005.0326512777501,1415.221963123671,2576.2473488534733,2120.0409189011457,4932.573319388911,2421.3833593831037
0.01,144.26546736239288,381.37995312012663,188.73839387095586,121.4486669232515,220.59833539489307,460.85613755382064,116.35155831222721,198.8932575892146,108.30983604329577,206.26014297645747,179.92961047071503,358.5462671233338,195.27707026605117,112.38350440271222,193.4874825963018,135.15034356897092,206.09551332271485,174.98019360877106,100.44331033708784,141.3968248734086,226.89479104303712,162.1244928124254,160.00320471175928,152.0254315923438,155.10255875408552,192.03769394521416
0.1,51.755633114899354,43.34421424576561,38.26397698159582,27.480284018225177,37.43733248835781,35.36312053395682,4.324287612787771,35.64163639038759,35.31506202556625,50.448867103420355,0.0370600860347281,37.0488589517397,36.435275050127416,0.4480384988224273,2.3930653828678032,16.368485248005413,6.2634761000510935,42.13644710461858,52.731429436828705,39.64161732741172,20.010612181988847,34.9669451392744,54.121069936389404,35.653727333769666,37.49495909250834,31.00501925541603
0.2,36.323249478158345,14.328430949730603,36.281025480140954,9.245808828963732,34.81392012131067,34.99041509077858,0.756844616406454,34.9963768056906,34.81658086516234,35.42554162849012,0.036006183698646055,34.997775414254875,35.44363553940951,0.018556638097663836,0.3760712210141719,2.952553622100197,1.0616759626297494,34.87556794004547,19.852825657364406,34.83128165835444,2.289954181286987,34.7915519002417,37.13349300917753,35.41231222861035,35.39337089346992,23.25779303658352
0.3,35.4302340570913,5.652086327498694,35.989647496627356,3.043140252230785,34.79508402400336,34.90367722733839,0.5237883222724804,34.91400180499534,34.79825257317549,35.277635254492054,0.03571126937686131,34.82097124194257,35.32248275451718,0.002049490372371565,0.2267298033520433,0.760124494427032,0.804052217362198,29.42666410752264,3.0795518327171862,34.786952449735566,0.3911549653154225,34.78408181858998,34.21607076191253,35.307308508317135,35.221913835559974,21.38053467562984
0.4,35.28076742574916,1.70460054310945,35.7984462952565,1.179943822684379,34.78768255868505,34.8394783602422,0.4875380062567274,34.881829655988156,34.79194934567175,35.11591222321988,0.035518311972339234,34.789428667986954,35.16956540409137,0.0008745056484826819,0.21814854129360128,0.41377585512543646,0.7689036558660973,21.225135465843664,1.046296056504218,34.782367887836585,0.2687051875213342,34.78112202744802,27.728027296520906,35.18420110699395,35.04976051054956,20.41319914872263
0.5,35.13822970519806,0.9386680625314057,35.682980726932044,0.9449256815921103,34.784651553672916,34.818545487680694,0.47613289600366215,34.847277300727455,34.78395756943911,35.02506861307393,0.035287387764185496,34.784015383694964,35.01828247007245,0.0008171041817490732,0.21619024047714674,0.3663913598135764,0.7444601968305165,16.96545485751915,0.8334808104222589,34.782162243361086,0.25968152159862257,34.78048823203039,20.82894535103236,35.12032190945433,34.92828974394246,19.884188256361867
0.6,35.0542807209427,0.8647363674065218,35.510160843365725,0.8658042281708731,34.78333333385842,34.8138868692991,0.46701084091142775,34.80645381655154,34.782082185859224,34.96218979185909,0.03506831034729885,34.783800589426505,34.896356652547865,0.0008089573302640929,0.21386176085752595,0.3466441020303819,0.7324984843910443,10.00278064547922,0.8089718142757647,34.78215648753218,0.2576867259821256,34.78032736631684,16.01855136757507,34.95320363011933,34.85298193656189,19.375025513159915
0.7,34.90856290030564,0.8464468840421091,35.34001450559305,0.8467235213796016,34.78310879907036,34.80341257685632,0.459232066081654,34.79847838585056,34.780693314672476,34.8579238389442,0.03478753736470708,34.78378810006967,34.830617631584005,0.0008054041592231442,0.21181907488852403,0.3436253958892621,0.7209265973511378,3.4087121057118566,0.8017259031588537,34.78215641235232,0.25566785022903105,34.7802926392971,6.41071318382177,34.87781125796238,34.836992745280384,18.70020154527665
