FES_Multiplier,Error
0,11.63857397119682
0.001,11.63857397119682
0.01,8.176172313852817
0.1,0.24599434489505256
0.2,0.004839823404381605
0.3,7.870598074077861e-05
0.4,9.128939382208046e-08
0.5,9.02377905731555e-09
