FES_Multiplier,Error
0,50.93029591364916
0.001,50.93029591364916
0.01,5.469362015338675
0.1,0.422225035397787
0.2,0.422225035397787
0.3,0.42140753831313305
0.4,0.4189190058100394
0.5,0.4189190058100394
0.6,0.4189190058100394
0.7,0.4189190058100394
0.8,0.4189190058100394
0.9,0.4189190058100394
1,0.4178531737384219
