FES_Multiplier,Error
0,124.9415037316121
0.001,124.9415037316121
0.01,70.84964916501497
0.1,6.848015645264127
0.2,2.9848970128097108
0.3,2.9848771715969633
0.4,2.9848771712798907
0.5,2.9848771712798907
0.6,2.9848771712798907
0.7,2.9848771712798907
0.8,2.9848771712798907
0.9,2.9848771712798907
1,2.9848771712798907
