FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,10602944843.951765,11015370599.576141,11452021960.204996,16082149107.710148,10907315251.789755,10268921481.571144,11200302718.626812,20326618782.41029,11700967695.81195,12399005650.16086,10581560846.714357,10924726193.553215,15884315674.48761,20922188029.43119,12331818822.818699,12026502732.95225,8877636126.467379,9355147945.15168,14682901800.679348,12545857229.429104,14427557025.38549,13359099241.93701,11156185721.75316,7479458149.808953,18058193681.238056,12742750692.544855
0.001,10602944843.951765,11015370599.576141,11452021960.204996,16082149107.710148,10907315251.789755,10268921481.571144,11200302718.626812,20326618782.41029,11700967695.81195,12399005650.16086,10581560846.714357,10924726193.553215,15884315674.48761,20922188029.43119,12331818822.818699,12026502732.95225,8877636126.467379,9355147945.15168,14682901800.679348,12545857229.429104,14427557025.38549,13359099241.93701,11156185721.75316,7479458149.808953,18058193681.238056,12742750692.544855
0.01,1735483754.8029718,1420301945.5939713,1231312782.643063,1915940010.9485135,1593934451.121121,722943215.1035346,1418270346.9938102,1620527863.3597229,837691455.9880911,1348108747.5303082,1489460114.5912738,991601523.5818429,1678781205.6816502,2273310788.6759973,1636609466.2371802,1202600709.3307028,991822305.2761279,661102384.7927109,679435934.9135236,793826992.0426724,957509319.2391522,1190255550.19809,1368208796.3158317,1136882487.4503813,1364916169.165,1290433532.8630898
0.1,6108.493852073611,2030.3794104586832,1092.152476217663,4084.2909759693466,1745.1459445598139,1746.4667489417534,2025.310833013451,4249.332752061846,2940.6043568835007,4536.659970630567,1434.8455251102325,10381.405695216781,4703.586289458812,51152.09429130298,18044.850533802506,389.1334381664409,1496.737609763968,1730.0511649219986,7703.633780022924,1729.9444328253355,2878.035284714106,1598.7405799226062,4086.9129435379564,1281.4275589473518,1073.2945867682727,5609.741241411701
0.2,999.7450037505023,1003.3343868685097,28.914138643344415,106.72847845413509,18.992006389025875,676.5426709226003,0.058889487643682514,1569.2321952412713,1165.1707002963994,4070.81942317422,1066.6317076900084,664.622164222669,1061.79197419942,342.44958742922245,2650.3085848939095,184.8567336415739,849.7923265523241,1193.6770697951417,88.12269509087736,1.9284660831040128,2677.6785653576394,40.699787035188706,0.11813113174909518,648.0540508908838,0.011286047790861176,844.4112409315662
0.3,999.657055453356,1003.2581244919261,28.874093961205062,106.71234596814224,18.987616429962827,674.0908759083923,0.04843252063182035,1569.097083198525,1165.0431270237148,4070.641164666221,1066.5452143749096,664.5746408184343,1061.5923358426269,342.3952286659139,2650.0159283253597,184.84362340249805,849.6701953289291,1193.5988868535308,88.04900691456106,1.9277355552969766,2677.2276697567613,40.662961801078154,0.09663725076978835,647.9729584199224,0.011145521986975382,844.2237635381863
0.4,999.6550957555555,1003.2519092240577,28.872326092409537,106.71081611100999,18.987477934325028,673.8452713750916,0.048431449883537425,1569.093861971351,1165.0224282600045,4070.4649788794195,1066.5437402305097,664.5646218508589,1061.58844269767,342.39341727697445,2649.96225524331,184.8405095117614,849.6624191860165,1193.5848008857022,88.04723191862104,1.927707597978923,2677.0532117682214,40.66286863063482,0.09663003542996762,647.9593706590032,0.01114511858924061,844.1940387865756
0.5,999.6550323418464,1003.2518865304553,28.87171353986156,106.71050686799992,18.987408944407406,673.8182800811777,0.04843140289739267,1569.0938164290667,1165.0189365825188,4070.4464593250013,1066.5437229320623,664.5615873503168,1061.5883725799308,342.3933976885172,2649.9606638642726,184.84023420359938,849.661962705944,1193.5845946582883,88.04713104818887,1.9277062373361957,2677.0174162739363,40.66286702254223,0.09662996113249278,647.9589494678637,0.011145112155617198,844.1903541260527
0.6,999.6550301049422,1003.2518861215426,28.87169201114176,106.71034889521411,18.987384658950617,673.8166132691567,0.04843138951702031,1569.0938162878615,1165.0188752932584,4070.4456415604745,1066.5437222816358,664.56157247792,1061.588367919437,342.3933972349639,2649.960644578702,184.84023250706593,849.6619538727259,1193.5845920305067,88.04712692863495,1.9277062332576236,2677.016326831209,40.66286700256461,0.0966299601882099,647.9589150266387,0.011145112053867479,844.1901967835826
0.7,999.6550298249622,1003.2518860482651,28.871691568616427,106.7102763135232,18.98738282818266,673.8165440116765,0.04843138917524925,1569.0938162843418,1165.0188725439536,4070.4454383016628,1066.5437222681026,664.5615722133988,1061.5883678531793,342.39339721662714,2649.960643940272,184.8402324314659,849.6619535511663,1193.5845918753712,88.04712662431348,1.927706233245459,2677.0163008951135,40.66286700240221,0.09662996017920022,647.9589138941976,0.011145112050428452,844.1901816074178
