FES_Multiplier,Error
0,1972.4513192608379
0.001,1972.4513192608379
0.01,114.24706626693569
0.1,19.90407067536637
0.2,1.675202461438687
0.3,0.1919254633469336
0.4,0.052072556153405
0.5,0.045037228596640944
0.6,0.04449544730152866
0.7,0.04410269596235139
0.8,0.04384763409689185
0.9,0.04368132647925904
1,0.04348779573308548
