FES_Multiplier,Error
0,14.638456782278467
0.001,12.624144265413861
0.01,11.11518042203511
0.1,10.09932080300257
0.2,10.09932080300257
0.3,10.040579831947753
0.4,10.039561801517607
0.5,10.016759602866841
0.6,9.984943494686718
0.7,9.979665274128593
0.8,9.976861820907516
0.9,9.975169573560265
1,9.967712700051152
