FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,16.12263722885757,16.284858167571656,13.351207736580477,14.424871653735295,14.654268028718775,14.638456782278467,13.885453034659122,14.454892000152995,13.881404519288594,17.43490893628359,14.961984537038916,14.062660149522117,15.862975866967076,13.93966580551853,13.173263233266994,15.427421620278551,13.384551615828855,15.563565233746203,13.519928106660927,14.023849919566032,15.504598220432854,14.932400623473995,16.00068161906586,13.453629872576016,15.883617694438954,14.753110088260337
0.001,11.875630002874459,14.766362799451258,11.895523603420656,11.001199663387865,12.895860780862336,12.624144265413861,10.100040762563367,11.260521130061306,12.110886695849672,13.290965368312527,9.625932596256007,12.623661153964918,10.638952614166556,10.857391439195567,10.348925591502734,13.013204373333792,10.884669674549514,12.6006511972397,11.154957835362097,12.332648439221202,12.615372185711749,13.279732518522565,12.826947430209202,10.553696545067737,11.17710742510701,11.854199443664307
0.01,10.521696425007235,10.301303093700653,8.158386168454172,9.46018274123594,8.245042682499616,11.11518042203511,8.471524126537247,10.010242945130699,9.260691431457985,10.825995272337991,6.3334244066981,9.432396192246756,8.050601352107378,9.025117037026007,9.002198177000764,9.789908656449938,8.942456877493896,10.412134375917844,8.023631988758552,7.621135208766987,9.931220787319603,9.394495803182963,10.14121376536309,7.0328337547827005,8.360292634005532,9.11453225302067
0.1,9.575581866055018,10.028687055210412,7.887543205150905,9.222746642192305,7.97572567773102,10.09932080300257,7.222310576748782,9.429303914138472,8.886864632538732,9.936048415476648,6.183302858729348,8.855677647533753,7.506108764802548,8.513923503962133,8.141058600366819,8.513338537197455,8.712621646003413,9.231861908558358,7.325106729846198,7.197300519877899,9.05203655301898,9.016576905750185,9.079832648474508,6.952127935496492,8.033655171241776,8.503146508764189
0.2,9.569848074453148,9.991239106257808,7.818251353999472,9.099270809603468,7.973652778599558,10.09932080300257,7.147301457923845,9.222152399296874,8.746682541246969,9.930696486313082,6.167069099771197,8.794411731112064,7.493081322554531,8.492651496830263,8.138809136973805,8.471900549720317,8.572771243204215,9.220530479463378,7.292702460317514,7.166637406639893,8.933948556669975,9.011800576641235,9.0494294246364,6.950332289968628,7.935061952761885,8.451582141518484
0.3,9.557985086534927,9.983229041704362,7.610986812617398,9.087016913728462,7.970011282434484,10.040579831947753,7.042819931973327,9.197797276447318,8.743620866751826,9.928304828736373,6.16105601619995,8.791712829044286,7.487390449203303,8.490635641551421,8.126452850755982,8.428028070930054,8.532223357260818,9.220530479463378,7.28283302842101,7.09878188087896,8.933344239601297,8.449074432684256,9.046568598189538,6.646015226522536,7.924009936610901,8.391240356407756
0.4,9.557835533892103,9.977713032780684,7.604731525474222,9.087016913728462,7.969416108232622,10.039561801517607,7.035753544525278,9.193356938910142,8.735558207805298,9.928304828736373,6.153936833608441,8.791712829044286,7.439194916183169,8.490635641551421,8.126452850755982,8.416216491585942,7.696307463145104,9.20858454069014,7.28174537649511,7.031073266796511,8.73544064963221,8.030299122508836,9.045617072787309,6.619287820824866,7.923989499224945,8.324789712417482
0.5,9.549519231996442,9.959527043917433,7.604731525474222,9.075865705604656,7.969397009346949,10.016759602866841,7.031990462562362,9.188391444299441,8.733893562631692,9.928304828736373,6.153418325029975,8.791712829044286,7.425883367918004,8.480573290440589,8.11494311135732,8.416216491585942,7.601876720160362,9.202134388640616,7.280297099712243,5.2063862697245895,8.626120570422472,8.01115990260007,9.044083057605462,6.608815716979279,7.923989499224945,8.237839642315302
0.6,9.549519231996442,9.957004828255549,7.604731525474222,9.074072778888308,7.969255577734884,9.984943494686718,7.0319488561411845,9.188391444299441,8.732756462150064,9.926421525761612,5.543969598941203,8.791712829044286,7.403262729212429,8.478760730315798,8.114346585121893,8.416216491585942,7.600879115091175,9.20094846153313,7.280297099712243,5.112485754149134,8.625103093797861,7.999482832691456,8.892945792439605,6.597349505722036,7.922359983716092,8.199966653138508
0.7,9.089444991576556,9.957004828255549,7.603877237140296,9.070212874427284,7.969255577734884,9.979665274128593,7.0319488561411845,9.188391444299441,8.732756462150064,9.924904678816574,5.4584505685985505,8.791712829044286,7.403262729212429,8.478760730315798,8.114346585121893,8.414648825881045,7.600879115091175,9.19949860563986,7.280297099712243,5.0859451453422935,8.321925298344922,7.969818058746682,8.830280241146966,6.590484537091697,7.922359983716092,8.160405303107055
