FES_Multiplier,Error
0,102.00904088591074
0.001,20.556245333007837
0.01,11.203807176046894
0.1,1.1917455371435608
0.2,1.1892402564401436
0.3,1.1892402564401436
0.4,1.1800962200386493
0.5,1.1800962200386493
0.6,1.1800962200386493
0.7,1.1800962200386493
0.8,1.1800962200386493
0.9,1.1800962200386493
1,1.1800962200386493
