FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,802.285322995853,707.0123883721594,752.6817362881707,763.2732189730823,821.5581474692613,784.318674340298,737.3650392341176,767.7346950706524,811.4107703181876,824.3525528783105,766.2596629628629,861.1028979868656,822.4629347572529,760.7402384272327,735.73441517518,716.8284958119598,668.4338552753179,707.4332282033397,734.2080694559359,762.5906172845334,712.5121935850243,807.6327259255027,791.4965475925469,718.7070285986997,639.0216467672503,759.0862841499838
0.001,623.5269914420314,626.618280935616,526.5045516312757,621.7423920753467,685.9664282755541,600.8150522287629,644.5153746714404,545.6320795569654,530.784952033868,571.5197035488388,693.5588864913257,575.4448541694042,671.4439476424116,668.3778365672615,672.7237534407641,541.3670071094448,668.4338552753179,624.8998599309418,651.4362208731677,713.8613220746915,654.2533547937155,658.3064071491372,662.6445634800757,626.9868948816124,489.89992998145726,622.0505800104171
0.01,402.28376452316,392.44582014164666,348.3025501548584,452.00420011155074,387.3553479467878,408.81157769786296,422.2630828477504,402.7664475369411,372.98385661550174,395.8414420354686,388.51352679851766,317.1718058416993,463.0760314531583,338.4705278993738,327.36161177841313,408.95792544299775,411.0578494602121,383.64065262701297,380.6286502849614,341.7374069853727,390.57336674006774,367.8425310682271,414.62639765031736,425.51167603600015,347.0663844232058,387.65177736404263
0.1,214.6607833481944,203.27617557218036,218.7346436249004,242.90554906121497,247.5543145014342,248.56268750259278,177.8668130046724,224.9967380320545,238.64216450688787,212.11148443252614,239.13903048962425,255.38187856809236,248.47962638800936,248.79327747308207,215.77229157381976,181.99704230956854,242.30229749884256,270.5547916029161,231.08454748605504,238.1072443258049,257.67690383478794,230.8268816146574,226.99368788097922,240.3970459390082,251.34924504310288,232.32668582460033
0.2,206.58032325806244,187.81245020734582,187.8659197050224,242.90554906121497,242.42590623581395,208.66985455084978,35.19615894846561,38.823308596519496,226.31241646306353,190.3941967131832,202.91292599381018,225.1606185075707,223.4894483764915,248.79327747308207,214.28760215841703,58.84744179255085,172.69308987110458,186.58624423586684,231.08454748605504,193.5768829147844,171.0471238097798,226.46042975270302,220.46160295666073,232.47540323625117,230.35565685685697,192.20873516646105
0.3,77.18389574905927,175.76767081195226,187.8659197050224,194.30019173871574,213.1055000527126,208.66985455084978,33.09866821011235,35.8185236972289,213.935334367603,53.601457418452014,202.91292599381018,214.77620923026234,187.84034019457113,226.96986121111536,201.02121795826656,36.5127339458536,168.49325402680734,186.58624423586684,227.59986118172492,165.1689281767633,152.55744196595015,207.99087042796305,220.46160295666073,232.47540323625117,226.74117173278137,170.05820331105426
0.4,23.320857687023704,145.1245568934719,187.20139272048505,181.076849144388,180.38942791563431,208.66985455084978,33.09808623592846,35.81850087052658,211.25782043835784,53.009348121180665,202.91292599381018,203.08479172610123,187.84034019457113,226.96986121111536,192.1949025788099,32.836291610074454,55.567955698184164,186.58624423586684,188.58130899914772,165.1689281767633,152.55744196595015,48.96742575513656,220.46160295666073,227.83548093272043,226.07246810040624,151.06418658852658
0.5,22.884055650852133,145.1245568934719,187.20139272048505,181.076849144388,40.82252243774667,208.66985455084978,33.09808274330362,35.81850087052658,205.0378012437434,52.99725611796862,202.91292599381018,203.08479172610123,187.84034019457113,226.96986121111536,192.1949025788099,32.833623757151145,55.25135443571526,109.07548596430706,39.2973024484254,165.1689281767633,31.192538090046696,41.79497211043588,191.71608119331404,227.83548093272043,221.27673016843028,129.6470476542021
0.6,22.88404824636814,145.1245568934719,187.20139272048505,170.88208807024193,40.79328507319212,208.66985455084978,33.098082741513394,35.81850087052658,205.0378012437434,52.9972437341205,202.91292599381018,164.38816038722803,187.84034019457113,226.96986121111536,181.63003958682725,32.83362369965232,55.25129765084023,41.80632824350357,38.803361591768976,165.1689281767633,29.89751334892071,41.78822494269696,191.71608119331404,227.83548093272043,180.4402546281765,122.87157103705687
0.7,22.88404824199563,145.1245568934719,187.20139272048505,170.88208807024193,40.79327595940879,208.66985455084978,33.098082741513394,35.81850087012026,205.0378012437434,52.997243732480115,202.91292599381018,53.84793627635497,187.84034019457113,226.96986121111536,181.63003958682725,32.83362369964914,55.251297346336514,41.78826406948167,38.80334777085102,165.1689281767633,29.848805181478042,41.788224939572274,188.0614886509759,227.83548093272043,180.4402546281765,118.30110654731976
0.8,22.884048241821574,145.1245568934719,187.20139272048505,62.656922025133326,40.7932759586696,208.66985455084978,33.098082741513394,35.81850086955569,205.0378012437434,52.997243731948515,202.91292599381018,53.74404290854159,173.70896555996342,226.96986121111536,45.984103610162265,32.83362369901056,55.25129734377606,41.78822494148778,38.80334776906636,165.1689281767633,29.84875156748501,41.788224939572274,170.22197930836182,227.83548093272043,180.4402546281765,107.26326766268821
0.9,22.88404824104805,145.1245568934719,187.20139272048505,34.842399017979915,40.7932759586696,208.66985455084978,33.09808274142017,35.81850086955569,205.0378012437434,52.997243731948515,202.91292599381018,53.74390202237032,173.70896555996342,225.68180602943676,38.03901172525593,32.833623698890165,55.25129734377606,41.78822494105941,38.80334776888935,165.1689281767633,29.848751566812325,41.788224939572274,170.22197930836182,227.83548093272043,180.4402546281765,105.7813552242012
1,22.884048240673906,145.1245568934719,187.20139272048505,34.82353683364181,40.7932759578282,208.66985455084978,33.0980827412493,35.818500869396075,205.0378012437434,52.997243731948515,202.91292599381018,53.743901452968885,173.70896555996342,225.68180602943676,37.808418768121214,32.833623698890165,55.25129734377606,41.78822494105941,38.80334776859365,161.54784390973464,29.848751566812325,41.788224939572274,157.83774874239225,227.83548093272043,180.4402546281765,105.13116440237265
