FES_Multiplier,Error
0,481.59840492018475
0.001,481.59840492018475
0.01,256.7126836080997
0.1,23.656849131121135
0.2,0.5278211226009262
0.3,0.4983899202620705
0.4,0.4983899202620705
0.5,0.4983899202620705
0.6,0.4983899202620705
0.7,0.4983899202620705
0.8,0.4983899202620705
0.9,0.4983899202620705
1,0.4983899202620705
