FES_Multiplier,Error
0,1336.4911794940392
0.001,1336.4911794940392
0.01,566.4592514389597
0.1,17.485540574607285
0.2,0.027137044437154145
0.3,2.9386569622147363e-08
0.4,9.973632586479653e-09
