FES_Multiplier,Error
0,417.33029190860816
0.001,417.33029190860816
0.01,237.53265513058932
0.1,9.11606883293689
0.2,0.5766387699804909
0.3,0.5081419525852198
0.4,0.5034958502385507
0.5,0.5028475523652105
0.6,0.5024403095906109
0.7,0.5022729886777597
0.8,0.5021831575056694
0.9,0.5021831575056694
1,0.5021503723899059
