FES_Multiplier,Error
0,46.4808763805097
0.001,46.4808763805097
0.01,39.39881972796695
0.1,26.89601162467443
0.2,5.168940542148903
0.3,3.3514361616551014
0.4,3.257109535348377
0.5,3.2528910160125406
0.6,3.252795325787588
0.7,3.2527953239068665
0.8,3.2527953239068665
0.9,3.2527953239068665
1,3.2527953239068665
