FES_Multiplier,Error
0,371.30591931228446
0.001,272.0617628621351
0.01,24.135576515542425
0.1,0.5026220468183737
0.2,0.04686923849737923
0.3,0.04675882510696283
0.4,0.046758824388120956
0.5,0.04675882430785805
0.6,0.04675882402523257
0.7,0.04675882402523257
0.8,0.04675882402523257
0.9,0.04675882402523257
1,0.04675882402523257
