FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,2465.6851050699365,5917.625601090789,4168.929731345865,18146.635467858243,1546.6223210202877,4735.406049526362,19743.082950801167,17497.715853997892,5282.876500434771,913.2268591617985,10753.055428246855,9988.613158962738,8802.555781391413,3804.4492569462755,3556.780991329967,4533.895971131149,4078.7158206338327,14083.589932906154,8175.117124802457,9677.869687406279,8855.52783034099,4743.272253153274,4814.253799626509,6971.83374385939,17551.61445596818,8032.358067080503
0.001,2198.968954188468,1208.911501696903,2082.8134252036757,3417.137498140246,1546.6223210202877,1996.7142690783448,5752.596386660519,3910.253826080714,5282.876500434771,913.2268591617985,3231.7475041307,6278.789548757206,5970.3326287200425,3804.4492569462755,3556.780991329967,4127.058665203665,2449.874158676017,6343.069865699933,2738.6626734535257,462.9154339557979,2299.999206622843,4743.272253153274,3678.8233647501324,2020.2255941594067,7628.240496074512,3505.774527331961
0.01,592.4807281365131,384.7282092526557,339.9460818783839,313.6281794021554,135.73786757863388,221.01473263396622,288.7640403135774,279.94803196860926,126.6408548973028,479.99681773149246,240.96484214705106,268.73205496364994,633.6467869172097,520.94991127562,331.966012242985,372.4229916109591,456.3356431089487,654.3653795219789,170.17641928019884,309.97532582760664,393.28351285014423,557.2811964987887,221.92297377252874,237.36031292477185,319.7895880083548,354.08233978976347
0.1,34.83903350730054,34.834689001252286,35.281957960995896,34.97499322561248,34.78861806063003,34.81465409355394,34.85823127715054,35.421592839381844,35.42000581520733,35.40256949139439,34.85109977376726,34.9042464387677,34.87998481743756,34.81654201503187,35.22766505173894,1.2868092200432102,35.68929662145024,34.97441970214942,35.129368862876504,36.45375327219108,35.00186221512166,35.400078735631325,35.6148438088228,34.790060957952164,34.78746973621088,33.77775386006687
0.2,34.78174906588191,34.7817290729663,34.81668598529825,34.78310839291288,34.781547103137655,34.780378071275834,34.78102258092008,34.7827258591484,34.84305943065078,34.81042249299105,34.7804873759934,34.780935735559524,34.780304873233774,34.78046054167385,34.78724506422236,0.7022581744980698,35.32225557848676,34.7806699556391,34.784057040941434,35.70418968575507,34.799188854746546,34.854838013419396,35.0468334143535,34.78119152473869,34.781022183775974,33.496334642888826
0.3,34.7804480431775,34.78042841028599,34.78994727751848,34.780560048468885,34.78030565898786,34.780285779199005,34.78029180238457,34.78037220277031,34.78105820559887,34.78040787598076,34.78028793010628,34.780384560566745,34.780276954140334,34.78032604014476,34.780475946779575,0.6008007253969367,34.800671322976996,34.78028338201335,34.780356966,35.38756619029209,34.780319901291534,34.78045853127412,34.781455417356256,34.7803006995282,34.78033003912549,33.4387359964546
0.4,34.780278070428494,34.78032609744548,34.785183407663,34.78031226352107,34.780276442835316,34.78027538491449,34.780275214138385,34.78028036648874,34.780300597377106,34.78028443285609,34.780276471237755,34.780277735574714,34.78027504921454,34.78027610370276,34.78031383584755,0.5181724213176153,34.780286320848745,34.78027685979765,34.78028838456015,35.121693239115814,34.78027681531535,34.78027531489772,34.78027761451574,34.78029095604171,34.78027601541186,33.423653016602714
0.5,34.780275360497626,34.78032609744548,34.78194618348152,34.78027685535426,34.780274894735896,34.78027499312657,34.780274916335884,34.780275104818145,34.78027550659135,34.78027737567396,34.78027488905536,34.78027499408199,34.78027487981217,34.780274907711146,34.78028612754008,0.4614539666943074,34.78027507303284,34.780275675684436,34.78027681348124,34.86669163553671,34.78027511062555,34.78027529913777,34.78027561672343,34.7802799238155,34.780275434409646,33.411048705416114
0.6,34.780275299192624,34.78032609744548,34.78029757762357,34.780274921942805,34.78027487864847,34.78027488320589,34.78027487795407,34.78027499182491,34.780274997536594,34.78027737567396,34.780274874978204,34.7802748926905,34.78027487599667,34.78027487631596,34.78028612754008,0.40736241001064855,34.78027491203943,34.780274964789555,34.78027492985973,34.82382583395207,34.78027495073485,34.780274886534244,34.78027500523393,34.78027545493154,34.780275434409646,33.407104013242616
0.7,34.78027511817277,34.78032609744548,34.78028530182729,34.7802748766772,34.780274876704084,34.780274876841986,34.780274875055966,34.78027499182491,34.78027488641919,34.78027688955126,34.78027487478818,34.78027487917984,34.780274875186706,34.780274874782435,34.78027906639704,0.356837911207208,34.78027489227355,34.780274887501946,34.78027491943038,34.80103836149476,34.78027487567124,34.78027487660245,34.78027500523393,34.78027545493154,34.780275434409646,33.40417071918444
0.8,34.78027490419936,34.78032609744548,34.780280257398374,34.78027487560246,34.780274876704084,34.780274874803126,34.780274874853205,34.78027490551733,34.780274875640714,34.780274949988325,34.780274874732754,34.78027487506398,34.78027487513373,34.78027487475248,34.78027598568082,0.31444330651595465,34.78027489227355,34.7802748754591,34.780274905942576,34.78132216678944,34.78027487514004,34.780274874751285,34.780274905261194,34.78027532068376,34.780275434409646,33.40168586138971
0.9,34.78027489933157,34.78032419255692,34.78027827490865,34.780274874838426,34.780274876704084,34.78027487474316,34.78027487473673,34.78027488476482,34.780274875410726,34.78027489915655,34.780274874732754,34.78027487479221,34.78027487480267,34.78027487475248,34.780275403122346,0.28425141550127364,34.78027489227355,34.78027487481569,34.78027488030756,34.78032927320919,34.78027487507518,34.780274874751285,34.78027487512452,34.78027532068376,34.780275434409646,33.40043828582023
1,34.7802748758686,34.78032419255692,34.78027809952107,34.780274874806935,34.78027487576054,34.78027487474316,34.78027487473673,34.78027487514362,34.78027487475566,34.78027489915655,34.780274874732754,34.780274874784425,34.780274874734346,34.78027487473378,34.78027508567277,0.26068721407062867,34.78027489212354,34.78027487475731,34.78027487483968,34.78027615573683,34.78027487507518,34.780274874751285,34.780274874979625,34.780275040891524,34.780275434409646,33.39949356053373
