FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0.001,24357.702519961866,24042.82021972493,27781.851705673595,28174.324151859662,25460.520371073268,16179.097919158741,15242.261096459855,23396.128860787834,23353.949704543913,23763.441361166104,47983.88256297969,31282.376766066944,31828.15649183915,20267.72129344909,29615.9762951152,34620.70205110978,39961.63159877762,18837.245119111216,27897.81223458383,19409.813084436104,29480.72774215518,24663.221411164697,32502.91333640629,41621.454931546614,13728.016532817364,27018.14997447874
0.01,9974.091348347652,12009.698533018769,21709.42139609814,25347.29316675518,14535.885948767174,16179.097919158741,7730.430294919446,16552.807807070563,7497.972268387695,16281.002676104714,17947.101872383748,8082.140148135139,8422.27702220224,16240.198579807735,13139.293950372046,13446.650143996634,26694.2288766922,17092.182263687686,14510.419069379788,19409.813084436104,12674.685344058587,18789.870610872684,20246.65784631196,16386.45921899939,13467.461697605759,15374.685643502791
0.1,3312.9361685566096,4371.720538969016,4874.157372172769,7089.667463091568,2829.1955130061415,4182.490265933881,1986.7197532475054,6661.032420731672,1093.4443701880566,7958.802351920943,8546.875795451348,3102.821055392767,1663.6070532481915,3366.8160130333795,1852.7690750241586,3705.314949128206,9506.53231605508,5612.986416504185,6048.839137135288,8967.295304902224,912.0282654328681,8610.093775196847,11005.28771722723,2810.984007874553,4978.838392357213,5002.050219671268
0.2,739.8686676711438,657.2407110042585,4384.752622403508,2581.3921606990407,1951.4938255909015,1498.2754120212471,447.7766487355869,883.7976808375273,35.27414700925783,4637.836936858492,2286.721296417502,461.4846492802241,114.56019232225373,601.1355486233889,218.01662926206873,608.9385883957849,4047.626381099474,3779.2259267917034,1535.8317208007113,6818.115445017494,8.170420288017056,2500.489961961066,8277.03277605011,170.9870500386146,3230.4654604927355,2099.0604343868845
0.3,41.07089637640178,6.118711140548896,3919.9015353445648,304.97612154616786,237.75146761781383,87.68636030492917,6.220858936107277,58.4008238463025,0.09089662692281308,1440.835190910508,231.4541766292506,7.765510714815264,0.1775124918216875,16.554031518204056,4.957445612643653,14.72433646507136,1044.6790324536128,366.13864950159194,127.35479038282682,2432.934366681368,0.3893808098790714,592.4266340376157,2834.4985306365547,1.7710885837545902,1527.0334750371514,612.2364729682571
0.4,0.13902236928208822,0.037151171666153004,2120.225665657599,5.808560276410162,2.3832910354767023,0.5559261947267373,0.11248644095542204,1.0711285361639966,0.02341884453124976,222.86922898707925,3.8080274739684796,0.4027925713552918,0.07615442241092296,0.18953542199813,0.062225435858124456,0.15388256501080377,101.0001467942468,0.29425328123215877,1.1268085451651473,431.46545670264055,0.070984474809336,35.43108101686835,284.31850910238876,0.23027935784836018,157.58067265991133,134.77746757358415
0.5,0.03160814735275608,0.008075521557941556,120.62535960176922,0.25259779762575363,0.3347017190952215,0.028396091483614327,0.045329363302357706,0.1806831900508996,0.01773675184443846,2.48254519959886,0.5090605713197647,0.20137335277860302,0.0473052093196884,0.01204442009759532,0.022248578783830908,0.055490510188064945,3.805768641308589,0.1071356478748271,0.18516951764206624,9.963326536220222,0.038553096632256256,0.35215154386276026,4.876862658433538,0.04747922386218306,1.1154789359864594,5.81385927311966
0.6,0.007648534610495972,0.0055892362576059895,1.2282356056168737,0.10544174391600336,0.22808897231908531,0.014243110910058476,0.009180763929350633,0.05553531310766857,0.013312673769064531,0.10583125457378628,0.08643664693835262,0.12641430094186035,0.027685435247917667,0.009172132567869085,0.01051058426179452,0.012492247969987602,0.3946817389051489,0.06818139894193109,0.07065201249076836,0.4483154249108452,0.024064861000226756,0.019587454322845588,0.09677479114685639,0.022833704441040936,0.24243344261134325,0.13733373542835126
0.7,0.004385690646074636,0.004729896114042731,0.38603067076672914,0.05543690695412806,0.09235711825886028,0.01030536116041958,0.007054293351075103,0.022332902839480084,0.008285659108480559,0.05449120763171322,0.04577769451429958,0.09276383249431319,0.018884562975358676,0.006456771939269856,0.007264170713028761,0.010153564607435328,0.10889667306167894,0.04267132888753622,0.02344383286924767,0.2205937733037331,0.019925670038219323,0.012828406943015125,0.050560994260081316,0.009926138066759904,0.03965785232486496,0.05420859895319381
0.8,0.00397005772333614,0.00376278417775211,0.13699124065357182,0.035324404578830126,0.05368643496188952,0.01030536116041958,0.002635042506597074,0.014025274486812123,0.0072678667552281695,0.028443094009560355,0.02630867550755056,0.014485880300753706,0.007775009135855271,0.00218270829765288,0.00393815480754256,0.008291081903735176,0.06811851308879113,0.0147242678651196,0.012676856258281077,0.09851819694915775,0.014415252786363908,0.010592686654604222,0.0300153359766,0.007048077488832405,0.02959179236131604,0.02580376201584613
0.9,0.003018180390483849,0.001960095078914037,0.08058001894278277,0.02726365474109116,0.04168047257468288,0.0070915462893026415,0.0020845170599272933,0.008391142404718721,0.005487507691555038,0.017850486208942584,0.014843323694037736,0.010360642599607672,0.004828828516735939,0.00207378707875705,0.0018339259756317006,0.0034433328875138614,0.0570108505474991,0.005948314747229233,0.008502104147908085,0.05249486933632852,0.010582904825639616,0.009101861371334508,0.010967760642472513,0.006431423501396694,0.01363697452040924,0.016298741030996097
1,0.0020980748104761915,0.0014120809321411798,0.013171466286223676,0.01235467906303711,0.03374955452420636,0.005185694537374275,0.0011099593142489539,0.008111989424378407,0.004032060122540315,0.010628352820106102,0.010697085370168224,0.007613859195942041,0.004273613119721631,0.0018089882871663576,0.0008818816932034679,0.002640625815047315,0.04336963091270718,0.00478745885158105,0.006223545729540092,0.04213375291635657,0.005855826221193183,0.005771619931294936,0.006151700335067289,0.005226564553993285,0.007299533225136656,0.009863583919714074
