FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,288.41281275344613,123.54254919394975,227.30466046902234,138.0035422164267,185.4754847917851,144.77667441976905,169.70157836132353,273.06614686529815,285.7598368527547,156.5759669126768,229.44353952680194,311.9438578278357,211.44300728090548,157.6604279034715,187.84834482119106,201.45716423864076,175.04708257471566,99.36732310947968,223.6999256179538,169.17990065001425,300.4771318329399,152.7975151665329,204.535169409349,243.8337746700995,122.43176793807424,199.3514074161783
0.001,240.73918609689588,99.55211939090532,193.98496876636943,138.59556641039444,189.99818222470014,153.51454728626004,150.91201408542452,251.15613387884628,274.2209960065802,142.9257769446824,200.48703901247382,283.004706167952,209.92362140723628,168.8319019284786,174.5415497799338,216.5874681672857,180.83875614717363,76.35000908219138,202.0315082771558,176.85250499911785,279.9008975692798,114.5985060901296,199.08995815267554,264.59633325013965,85.13331308583076,186.7347025683245
0.01,6.007578244721117,14.882222006023994,5.3069147355029145,26.381312268704505,41.816967626717656,20.226657541608915,22.11695172709358,43.127144702496025,36.24295711685181,31.623541100822422,9.51781214139271,22.393127844961214,18.595399409123047,16.38197245593176,11.145198555664479,8.785820991761966,13.559402445260162,19.45273623618141,11.153007818481683,12.86266892541039,19.99176142910278,11.467463752719027,30.751446538735195,39.92846753266326,4.0272857602977865,19.90983275632919
0.1,1.063347520710522,0.6992068185511471,0.6359901719847585,0.5282514213233753,0.6483563606575444,1.0907357133204414,0.8195736218672209,0.5805290977197046,0.5230706432517991,1.099088089595739,0.8690150840127444,0.5871586103747859,1.080871412993929,0.8956187187530986,0.9648585733455093,0.8622824309738917,0.36522075869561377,0.7929648936841431,1.0375198070139504,0.5385834104704372,0.969525790007765,0.7448422676702648,1.0401216553306085,0.8107295488614454,0.8749993836125896,0.8048984721913212
0.2,0.14744306867851265,0.11711050780604637,0.06886445781469774,0.13558901558349135,0.28224627342740405,0.2828934837041288,0.3453500338490585,0.29978497490378686,0.4005974486234436,0.19523860119841174,0.032844188058220425,0.11406036689902521,0.37499520298990774,0.18323439364621663,0.28046732407028685,0.1360405877884432,0.07863018685702627,0.31770898219917854,0.26777583149248585,0.13743791294427865,0.44234445028257596,0.16654347207440878,0.3433993504694399,0.23799943025608172,0.12180405188132681,0.22041614389991537
0.3,0.09951578590732879,0.09865126494776177,0.057178438624873706,0.04787784089273828,0.16160536673828574,0.10066565448391884,0.18831785661598133,0.17770132916257353,0.1758608491842324,0.11432395823476327,0.022569687850250375,0.07685008738963006,0.31730791999609664,0.11101875437907438,0.08063046348479475,0.07858323070695405,0.02549698706320669,0.12817562510895186,0.22184201607819887,0.1134206917689653,0.2453423655433653,0.0822786140753351,0.19107957558708222,0.15466260624430106,0.09872989510802199,0.12678747460706746
0.4,0.09842101549941162,0.0983029297815392,0.05659432530512731,0.046736955397364,0.1600266710535152,0.09844606967408254,0.18680089343854434,0.1770049422965485,0.17477786097231274,0.11319561846732995,0.022157288778998918,0.0763729475557966,0.3048508792742268,0.11080811813656055,0.0787186005076137,0.07626862112442723,0.024638848015001713,0.12316179509343783,0.22139783351246933,0.1132399067081451,0.2437993983821798,0.0811262449633432,0.18951230814923292,0.15266051742275977,0.09841691205076586,0.1250975000624294
0.5,0.09842059111417711,0.09830285938164707,0.05659161473511176,0.04673191950291766,0.1600231641045866,0.09844264481910159,0.1867950020483704,0.17700392052370262,0.17477344374924542,0.11319536294581667,0.022156143673896622,0.07637247864647634,0.3048122386359182,0.1108079341983057,0.07871825288373202,0.07623993156971665,0.024637061142129824,0.12315354381019006,0.22139705504844187,0.11323477812914007,0.2437986854170049,0.08112563306531229,0.189506524398098,0.1526590379579602,0.09841576286260079,0.12509262337454402
0.6,0.09842059109564616,0.09830285937232475,0.05659161394817147,0.04673191907261298,0.16002316361948488,0.09844264418779858,0.18679499982386005,0.17700392050949176,0.17477344286737662,0.11319536293115107,0.022156143669008088,0.07637247857451257,0.3048121729140121,0.11080793413839274,0.07871825286622425,0.07623993116999372,0.0246370610602753,0.12315354363829556,0.22139705448921632,0.11323477765301959,0.24379868493770118,0.08112563304632658,0.18950652411888314,0.15265903777719814,0.09841576267638175,0.12509262040629437
0.7,0.09842059109553247,0.09830285937198369,0.05659161394817147,0.046731919072499295,0.16002316361948488,0.09844264418779858,0.18679499982374637,0.17700392050949176,0.17477344286737662,0.11319536293115107,0.022156143669008088,0.07637247857451257,0.30481217291173834,0.11080793413839274,0.07871825286622425,0.07623993116999372,0.024637061060161614,0.12315354363818187,0.22139705448910263,0.11323477765301959,0.24379868493770118,0.08112563304632658,0.18950652411888314,0.15265903777708445,0.09841576267638175,0.12509262040615796
0.8,0.09842059109553247,0.09830285937198369,0.05659161394817147,0.046731919072499295,0.16002316361948488,0.09844264418779858,0.18679499982374637,0.17700392050949176,0.17477344286737662,0.11319536293115107,0.022156143669008088,0.07637247857451257,0.30481217291173834,0.11080793413839274,0.07871825286622425,0.07623993116999372,0.024637061060161614,0.12315354363818187,0.22139705448910263,0.11323477765301959,0.24379868493770118,0.08112563304632658,0.18950652411888314,0.15265903777708445,0.09841576267638175,0.12509262040615796
