FES_Multiplier,Error
0,12.91261738043761
0.001,12.030234830649533
0.01,7.940120877226832
0.1,3.0458894504914724
0.2,0.5567415764007819
0.3,0.29857871462434105
0.4,0.1785546262160551
0.5,0.17769252909761235
0.6,0.17700101603236362
0.7,0.17684401929489013
0.8,0.17683644965529766
0.9,0.17682864292328304
1,0.17682853512064867
