FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,108.64198055357758,138.68317889395666,113.07138899671395,87.72539729633058,113.45392588923846,121.37608187584544,117.47967139988532,112.62246752278406,133.3886878401779,149.72364260084487,91.8758436326525,152.04725676041744,104.88229606283403,141.0425059325321,128.8782250998097,142.77802287973236,122.94974020250788,130.73411867865298,121.24490066043882,140.39577488517443,112.85713935593526,159.352622778998,151.4683021853291,149.8187118668502,113.5628669465583,126.40219003191112
0.001,104.1391047650875,117.20562642289951,108.0911647230821,112.31652104001967,124.98224656232219,98.87563285516148,117.9192989665521,71.88004817558988,113.4172674186002,119.735270837656,130.04993039771944,125.3359035403978,119.28664758188006,126.29747440111441,122.34019390136496,138.49786245719042,109.29628310470525,110.35038608085722,120.79546431910978,110.9651256267017,130.1124156038943,123.83210809857701,129.7926526711583,123.35418035871021,121.95777376638887,117.23306334706962
0.01,42.68084796390235,66.75492334720616,55.287614953230445,31.591659248707515,71.12505922948753,50.301225911647634,55.28618664112196,65.37112593238498,60.89429232368434,64.79641036405826,56.22837168184344,71.31886911116726,60.16618751632234,76.65238668483767,39.597619047861485,66.78295399753063,47.50427124311341,50.79912045357696,42.64007629758055,59.4829817694407,58.59206878584848,64.07950753879675,53.44504248527858,56.3768295081677,42.26618748503347,56.40087278087322
0.1,5.111214552126739,27.95965716601188,18.98650593614093,9.11200828505082,13.275718854301317,18.031576546988276,21.088596743049607,21.032854850557328,14.141485863114212,16.637537429905137,15.043110753572478,16.988389564072577,16.99652184724232,46.86027190466632,15.042709185874173,25.10934964806927,19.270445811600553,21.953181182134813,8.099519865407729,21.15195239969978,26.21196463456181,22.992087314914556,23.977583585854063,14.052273328004048,11.008121571208903,18.805385552965184
0.2,4.976043195090938,27.86387409738029,18.90589603223316,8.958598614852804,12.939549587993952,17.915133743318734,20.898258499601297,20.898117128531226,13.93792332667931,15.93062309230936,14.927381347082473,16.915486018439765,16.916265716117778,46.767345270788724,14.926230713241921,24.87655168282072,18.907491137082957,21.891275198459084,7.9656271392824465,20.895554852396344,25.873479016896454,22.885892127473653,23.87971639930322,13.931029512709188,10.947027775317451,18.62921484901613
0.3,4.97480830697873,27.858828813364426,18.904202865895968,8.954632514806576,12.934517472551192,17.909247386208108,20.894120858596352,20.894138623861522,13.929501757770481,15.91940202788669,14.924409497789952,16.91430097315765,16.914334703082204,46.76278351158328,14.924408443401717,24.873944595029798,18.904225707419414,21.88910357594375,7.959765319426424,20.894114811923828,25.86890105131704,22.884025977086367,23.879023799985703,13.929424985656624,10.944570855489133,18.625629537448518
0.4,4.974795290584666,27.858742416595646,18.904181791296537,8.95462651652906,12.934437524266286,17.90922773132104,20.894099947780887,20.894099869379716,13.929416888360834,15.919309618016769,14.924375806370335,16.91426880661197,16.914288874594945,46.76278184947523,14.924370745078022,24.873931060116433,18.904186825902684,21.889074095853744,7.959667563409312,20.894099900728747,25.868870052364514,22.884012935715532,23.878992199263735,13.929396535385422,10.944539600258395,18.625591777810417
0.5,4.974795285466826,27.85874240194414,18.90418173679234,8.954626476020735,12.934437469862019,17.90922771750934,20.894099851027136,20.894099850968587,13.929416723690679,15.919309603321153,14.924375780764422,16.914268660506536,16.914288857130828,46.76278184260548,14.924370742943097,24.87393104152477,18.90418677460582,21.88907406696012,7.959667418943695,20.89409985097359,25.86886990190453,22.884012927336357,23.87899218115126,13.929396526956111,10.944539552396236,18.625591729732232
0.6,4.974795285466598,27.85874240194312,18.904181736781766,8.954626476020735,12.934437469860427,17.909227717507747,20.89409985096836,20.894099850968473,13.929416723668055,15.91930960332104,14.924375780761352,16.914268660414336,16.914288857128895,46.762781842604,14.924370742942301,24.87393104152261,18.90418677460093,21.889074066957278,7.959667418927438,20.894099850968473,25.86886990190135,22.884012927336016,23.878992181143758,13.92939652695361,10.944539552388164,18.625591729722274
0.7,4.9747952854664845,27.858742401943005,18.904181736781766,8.954626476020621,12.934437469860427,17.909227717507747,20.89409985096836,20.894099850968473,13.929416723668055,15.91930960332104,14.924375780761352,16.914268660414336,16.914288857128895,46.762781842604,14.924370742942301,24.87393104152261,18.90418677460093,21.889074066957278,7.959667418927324,20.894099850968473,25.86886990190135,22.884012927336016,23.878992181143758,13.92939652695361,10.944539552388164,18.625591729722256
