FES_Multiplier,Error
0,56.35149089252582
0.001,55.63405652308052
0.01,1.025139573922388
0.1,0.5210101719808335
0.2,0.4565388503408485
0.3,0.2538904383375211
0.4,0.250435444650293
0.5,0.25022268681368587
0.6,0.25022300422756416
0.7,0.2019187829666862
0.8,0.1993033909704991
0.9,0.19930306450169155
1,0.306036772428115
