FES_Multiplier,Error
0,229.44353952680194
0.001,200.48703901247382
0.01,9.51781214139271
0.1,0.8690150840127444
0.2,0.032844188058220425
0.3,0.022569687850250375
0.4,0.022157288778998918
0.5,0.022156143673896622
0.6,0.022156143669008088
0.7,0.022156143669008088
0.8,0.022156143669008088
0.9,0.022156143669008088
1,0.022156143669008088
