FES_Multiplier,Error
0,11954629751.959442
0.001,8849005526.522093
0.01,181550222.03865302
0.1,329546.9304127487
0.2,4130.766679835442
0.3,237.0155414083183
0.4,132.7948699454805
0.5,127.5293403750722
0.6,0.3635101144246278
0.7,0.015211014357902286
0.8,0.010249384232508874
0.9,0.009873645789554075
1,0.00987323075526092
