FES_Multiplier,Error
0,12.57228019137051
0.001,11.612940142692196
0.01,7.235044075784572
0.1,0.6573970403326257
0.2,0.47666675853110974
0.3,0.39536937557784313
0.4,0.3924240176602325
0.5,0.39226493897604087
0.6,0.3922555081240944
0.7,0.3922554578298332
0.8,0.2650136011276345
0.9,0.24721972536212888
1,0.24122520919809176
