FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,8594079027.804535,15279839233.410183,14123220915.01978,10074144420.331694,11324999805.010767,15568898886.457859,17421082943.609314,10966304231.541508,19062337449.048756,12945865380.723038,11561828969.204397,17568989979.145306,15913524724.341158,11461786122.457407,16800545857.145067,9389647852.715174,10503742815.30461,21260152897.66572,6807016682.436247,18100541231.218113,10707007877.582464,16146509301.944613,17205084114.759747,16701042496.904549,8163200639.526817,13746055754.212353
0.001,5015844080.919563,12820594375.625875,12984119761.258892,8774014974.834843,8497621528.039322,9894395528.17695,14848900131.518106,7793930867.602608,14779215803.664814,11094196158.976505,10749603832.701078,16382501553.816946,12396633529.996988,9623061631.484247,13048200651.852146,8916215386.376663,13057477166.074091,14963052305.016808,6372999535.460543,14743534074.59567,7983274205.984892,11954607655.550077,12570168571.172758,14881600755.71286,8814049923.976152,11318392559.615576
0.01,121197708.52641824,173130554.89967078,187982922.8490719,141676299.11667877,149451853.5386837,308087824.6418959,170256237.87948307,79408964.32315485,89428418.42736627,149387920.91038123,170000691.90221807,210469329.78120643,259261007.2087437,174046987.90528432,327324697.0395471,112805962.28450035,161127763.37152728,207893205.4050721,72884927.6262864,278660686.0933437,570675641.6814704,390430191.11045885,492723973.869031,527253682.27660537,229014326.22360802,230183271.15566832
0.1,360564.1459868829,76674.73214438446,90555.03637868386,54246.806381947885,84356.09997101306,163754.84914163523,321631.5543084084,615029.3010568076,37120.2196813844,58071.7660485087,473199.9127248353,104534.5894381402,1689982.7491108207,256349.43103129015,285013.64352452813,373226.50741169805,181679.0507395746,294942.11217808543,134182.1792674006,189055.52519841562,670271.8046831938,220542.9411581222,96698.09722865313,230167.4818334182,259870.9453359503,292868.8592785513
0.2,3333.09134328808,4049.1456992052463,1148.2481347194537,3202.9998976946995,4762.702931727099,2374.3133004204724,5985.403238551704,4467.940123644685,4536.093756112289,1390.5241869325919,3317.823946435243,4380.573688501254,7235.328735501421,11749.034159955669,4823.411760814131,3080.067886615333,3573.715332522001,5225.477532060874,17062.841261180063,6783.527463518997,6775.41594230275,4376.237175271267,3982.0441103594912,4040.6864790055497,8066.223789352316,5188.914875027707
0.3,2438.34331903028,480.2249203307995,198.67128685673993,1780.2665854780275,1407.2213238007125,1040.2603228689209,2352.7196293949214,68.95784778892869,1044.6379817284105,72.05349358479418,502.24704383215044,42.13791014088196,191.05302880513693,827.0918249248252,218.33676563634174,734.1907791289544,1348.8972494343257,542.5920489864748,2434.305360616664,337.0723936605626,308.6948277601278,618.9253979551696,482.6356998891831,2705.22749609869,973.2399203379132,926.0001783227975
0.4,2425.7085188820697,462.61930261873545,195.79516799270937,1763.1449864298618,1390.2511489574763,1031.9523401732074,2334.0363817453194,21.72640880819128,1037.6164177176724,62.17198710648904,501.0506699562545,27.135437752108658,174.9694246792733,809.7409626973925,203.1409374253971,726.7701561948318,1344.9550801141481,493.22381673318273,2408.922739214883,325.96944719620615,295.8432211391933,554.0240925452473,468.5896756533359,2628.4991201228804,966.2873670089293,906.1657923545998
0.5,1166.6012354702175,78.22170230725408,174.75969012698772,530.0093027972052,269.99531735546367,569.4282906414322,1203.8897520354346,21.60443947084204,463.75715661240883,56.65340040837799,485.1898773719199,26.923736037600747,94.10557489268814,375.89967037539805,196.01595499653263,162.933820302649,666.5416260756422,26.350583992424248,784.5097757016703,8.541596380181772,277.9503457861438,152.6031246667169,435.72232405698946,1668.485021389202,197.8305079716646,403.78095308892193
0.6,706.0532442791433,37.68000920952426,109.34323029679354,476.43784640268655,188.8350988119297,58.26093763317408,1009.6940521106458,18.288352088200696,112.33538162030146,8.367894070963132,124.78621517396198,13.073057845034072,21.162778201723313,163.2578890908594,0.7068961827309863,71.39357938981368,520.928740562055,3.978441857984933,463.1934916681316,0.7306382502101201,8.847997389956817,77.9723809898262,73.70864875694008,534.8048811699533,184.20900880439024,199.52202767427738
0.7,676.5726716483872,25.95493293845547,73.05625641979384,451.23020505123213,154.63639983616724,56.87581569271447,777.1587923485556,12.34421439968304,32.040131859693815,6.652312422632633,21.25105130252618,9.248203357716818,7.660165330935058,132.26050639830646,0.1927064450210878,69.96289207441203,366.6276194555194,2.6213621740617157,136.13703813743166,0.35656370623891576,2.166958040300898,12.521948954165964,32.673261475220414,314.3037088178788,176.17662684515676,142.0272938052883
0.8,629.6563312559615,19.156850280645273,61.55185430754085,446.21082824096334,107.18408805992152,54.4170361240038,647.1958452083073,11.779893847332573,28.031652467438363,6.412079196442647,15.974609898114693,9.10670973329124,6.901338924073087,120.1912767885849,0.18810538458376413,67.9164317901496,361.26747687531497,2.196592988475402,113.34032248135838,0.3335396726522504,0.8052845839131066,0.8968965225400041,31.11558931931063,293.266716374133,111.57551198608434,125.86691449244546
