FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,14.615489787003867,15.821716030806328,14.17833427831647,13.815915373075086,13.571309450836225,14.122479460713066,13.254241118441996,14.080192410547056,11.420213997599149,13.082623947526372,13.07200438048767,13.467587437350176,12.816616152083043,13.608863237604282,13.43075078338427,13.277122783790901,14.439072627016685,13.435926793145427,12.72650376194531,14.644564286252148,13.601864754923895,12.271878211180592,12.57228019137051,12.999688976824245,13.788716301233535,13.524638261338332
0.001,13.68314214477789,14.1953442221145,13.904739940555942,13.434932617855452,13.37685898123459,11.789122121163132,13.493097564074105,11.64280597034292,11.99755642331968,12.47770736426071,13.6698240873867,13.115452768978457,13.754725554310994,13.011091332746332,12.041873066445874,11.767016706320078,13.608495022540637,12.774551442019174,12.77955316108671,13.795966536649189,14.367766168210665,12.307927960169764,11.612940142692196,12.372861908072878,14.240257053310188,13.00862441042555
0.01,8.127681841840172,5.686641480092135,11.446670811819672,12.294160665963545,8.94192218604428,6.651667048628042,5.53728512875341,4.10319386745914,7.584488958313159,6.633099064847556,9.074780622285857,4.87191786792971,6.466571809571519,8.690996464933505,8.86634738147336,9.655830695914688,8.570387209339742,6.2258356702171795,8.320947957285966,6.354488386186972,7.729560770277544,7.882461605737603,7.235044075784572,9.504840667588496,7.6172022096939145,7.76296097791927
0.1,4.183859849813189,2.2552174429353045,8.095079751348862,7.432065308681899,5.409550970446844,2.32285011342708,1.4939032568642006,1.9842215209080223,2.349353397860341,3.7365699809619173,3.721308038968914,1.3548485783630895,3.216122304820601,2.47426098305948,5.307779724709235,7.098758943640746,3.925549205536413,2.031356983907017,5.377495931795806,4.184567973993239,5.47026068057221,3.9495720515847097,0.6573970403326257,6.144005640692512,2.3090654686163816,3.8594008457536257
0.2,3.899889296121273,2.0114043332739584,7.214449942264309,6.860447292167009,4.775672082394522,2.078293283155517,1.4004574451132612,1.5753752802439749,2.019702322489593,3.2349599339493125,3.4273152035439125,1.1479115061214316,3.113338216262946,2.389832897227734,5.0456783136261265,6.822785398930591,3.494972674086739,1.79890223026905,5.0723761837600705,3.9702464720913895,5.178393141270021,3.518810637814113,0.47666675853110974,5.778590802320309,1.3591460571135485,3.5066247081656727
0.3,3.8916824657694633,1.9522388748058574,6.967109413127446,6.683211869279148,4.73263413892721,2.035810628562558,1.319982245060487,1.5316832358058718,1.9637894614385232,3.1763285595621937,3.2129586809461443,1.0872819749439486,2.9986486625623456,2.362233480457462,4.966380903812819,6.746427406417411,3.3855625408314154,1.756025229659599,3.901716047937498,3.9404759314061266,5.136595711654536,3.4797566639347224,0.39536937557784313,5.345013182782168,1.2031955866624457,3.36688449087701
0.4,3.882237132743967,1.9378807663848647,7.376292972699503,6.662388380467291,4.727127691904911,2.0275243755862675,1.3123552234209228,1.5265339239572313,1.9624533083043616,3.1723428966591882,3.206994482531286,1.077667519353895,2.986738319736446,2.3308735045302456,4.95791983482286,6.741752612133041,3.346006842067368,1.7511995745326203,3.5063889199549294,3.928186002636494,5.132733976876011,3.272863453736022,0.3924240176602325,5.202722520232783,1.109750511106654,3.341254350561576
0.5,3.8784982094913403,1.921780707973653,6.29764280559732,6.660714948168334,4.726921515851586,2.0273768054925085,1.3110464369354986,1.5260245018772594,1.961629005758141,3.17200281807402,3.2065369079781476,1.077352785771268,2.9864374739910318,2.328358742706996,4.957548363999308,6.74119603180884,3.344254785062958,1.7501448405266729,3.7125439322445573,3.9273429901518284,5.132542942070813,3.2101728696245573,0.39226493897604087,5.201369731854356,1.1000715357370154,3.302071065108962
0.6,3.8784429551055837,1.9214881311870613,6.060443729729855,6.660687676229031,4.7268980193654215,2.0205863980326058,1.3110348709720938,1.5260090760685898,1.9616167449352133,3.171992547457535,3.206523793634915,1.0773466902589917,2.9863963276212644,2.3279536107418153,4.957541259119807,6.74081861882064,3.34423884340913,1.7501088266167244,3.638321842513278,3.9273181234907497,5.132436037866,3.2079900630648126,0.3922555081240944,5.201341937535972,1.1000267664867351,3.289192735935517
0.7,3.8784276416482726,1.9178325792275928,6.461554935104573,6.660584894806561,4.726895198776447,1.9960170565825592,1.3108189963396626,1.5260090422726762,1.908015088791899,3.171945915957963,3.206523789058224,1.0773407897404468,2.9863891142616694,2.3278459672170584,4.957540419414499,6.740792149948902,3.3441191315532706,1.7500661857052364,3.262155246306861,3.927318079181873,5.132430698271605,2.9314896712309064,0.3922554578298332,5.198346494285147,1.0703197671761018,3.2745213724275937
