FES_Multiplier,Error
0,49.015346352823826
0.001,50.19482628918536
0.01,5.314751019672258
0.1,0.6646451743511079
0.2,0.29631015200129696
0.3,0.26114895856835574
0.4,0.13557816794445898
0.5,0.06499602145254357
0.6,0.060603932756976064
0.7,0.060598273158575466
0.8,0.06059826990190231
0.9,0.06059824071985531
1,0.06059822077713761
