FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,175.78650880261307,176.03721319606848,230.58176919033758,268.9348367864768,216.6724065793568,178.52872365514952,213.59687144044665,214.12287104837333,163.83580038578998,195.56492051463,253.00901511013763,192.33163673310423,281.2476904116347,174.55262425513592,251.34893874665704,215.5993214156748,115.2760395148116,200.6344869649281,93.86943501921746,248.8214524257636,149.2036054797403,286.0738108060152,232.22107168001048,62.73282670264132,110.30528948121537,196.0355666538372
0.001,152.62889152728553,202.1403790072054,190.60516526481615,239.84696811612469,239.355848539083,136.60422414447407,191.63485156763682,211.67884865771634,189.45733521055956,189.66093982755274,206.34648035589635,167.50479554998992,252.30130889692055,167.600326355456,220.0496090293584,201.20004834707834,105.46401226099226,183.65833027603855,117.35724953517717,202.3058727649518,155.06190218275538,259.8881540797462,236.11093810043133,63.57123086996489,94.3897206219325,183.05693724356576
0.01,11.388029638346438,33.7683695978086,9.827190798694119,9.474609861911631,13.857579595268703,18.413912587860523,22.90601197031674,43.526914027567955,25.64350671897421,36.21606817309225,12.840315467050914,18.121857645551813,22.468163302369362,18.77562489964157,22.07524755486463,39.30961530708214,8.550806508913979,23.50258585609754,9.758386116091629,11.69665389012357,22.302597177670123,24.157379474512823,18.134425877094827,5.7661651195406876,2.8310610315621716,19.41252312792036
0.1,0.6532907118992171,0.7639280961733448,0.45848114321097455,0.645203778479754,1.1315652381797463,1.0987768382082095,1.0499663863805608,0.7770813857183612,0.6185743631648393,0.7573374101485797,0.5117949469848782,0.7279628228817501,0.674804827715775,0.46941094535930006,0.7839185931869679,1.0877294825095305,1.0612921194202727,0.6287324051363612,0.9718160596423786,0.516934012615593,0.9610562232782058,0.7335506222905224,0.8723717116557737,0.8562333625317251,0.783427922576152,0.783809656373951
0.2,0.15174994594497093,0.15440089300136606,0.28624693996698625,0.28568083848438164,0.4340015854210151,0.2372713444862029,0.18029414942884614,0.5299568360029525,0.3295007138274286,0.15638922750486017,0.11519301634371004,0.09739679564836479,0.3623759630083896,0.12776081791810157,0.2352952591451185,0.1803818842945475,0.722877831370738,0.23038779964008427,0.10504516313653767,0.2848070731994312,0.19822259980924173,0.2978520334862651,0.33535551132467845,0.1463683807637608,0.2719325984691068,0.25826980806508343
0.3,0.07880627608608393,0.06292056213521846,0.2464992377086901,0.22163582935922932,0.297847842645524,0.2031903844572298,0.03526856914788823,0.49664560145549785,0.31252407406452676,0.12363104155224391,0.0814230270752887,0.04673237945439723,0.22903275730197947,0.1163000812870223,0.08236239488883257,0.10470237021434059,0.15230622172657604,0.1332387991504902,0.07141856779787759,0.20232598780796707,0.16268126445743292,0.2093863690447506,0.21212765721975302,0.10609177533012826,0.22217733118350225,0.16845105610209885
0.4,0.0787142568786976,0.06152813731898732,0.2459395546951555,0.22161356338312999,0.2856060525111843,0.20186766042763793,0.034462501100506415,0.49422003578308704,0.31235152280646616,0.12312000848544358,0.07877563953275057,0.046714918589032095,0.22630098432989598,0.11565565093223995,0.08115566846947786,0.10329467441169982,0.10855142153388897,0.13294020439229826,0.07131025198304997,0.2017765619251577,0.15999910470566192,0.209135791751919,0.21165444212749662,0.10576106582163902,0.22155065367508087,0.16536001310286338
0.5,0.07871345476883107,0.06152637641491765,0.24593834072925347,0.2216131868157163,0.2854195779351585,0.20186446838579286,0.03446240418861635,0.4942174424506902,0.3123501960808426,0.12311907905188946,0.07876248594550361,0.04671472645168251,0.2263000100416548,0.11565432952647825,0.08115010222911678,0.10329419244533256,0.10826557508642054,0.13293977614864616,0.07131008234978253,0.2017760421173307,0.15999859048531562,0.2091352187302391,0.21165278091382334,0.10576026356739021,0.22154948687739306,0.16533952758951273
0.6,0.07871345461194323,0.06152637640889225,0.24593834071356468,0.22161318669168395,0.2854192233641015,0.2018644677152679,0.03446240416144519,0.4942174423600818,0.31235019606367587,0.1231190787215155,0.07876248269292319,0.04671472621657813,0.22630000980359455,0.11565432930433417,0.08115010220114982,0.10329419242737004,0.10826555909488889,0.1329397761215887,0.0713100823465993,0.20177604203922783,0.15999859038981867,0.20913521865873008,0.21165278057242176,0.10576026339595046,0.22154948586171486,0.16533951247756248
0.7,0.07871345461182955,0.06152637640877856,0.2459383407133373,0.22161318669168395,0.2854192229287946,0.20186446771492683,0.03446240416121782,0.49421744235974074,0.31235019606367587,0.12311907872140182,0.07876248269246844,0.046714726216350755,0.22630000980359455,0.11565432930387942,0.08115010220114982,0.10329419242737004,0.10826555909443414,0.1329397761215887,0.07131008234648561,0.20177604203911415,0.159998590389705,0.2091352186586164,0.2116527805721944,0.10576026339072087,0.22154948586171486,0.16533951245979098
