FES_Multiplier,Error
0,213.59687144044665
0.001,191.63485156763682
0.01,22.90601197031674
0.1,1.0499663863805608
0.2,0.18029414942884614
0.3,0.03526856914788823
0.4,0.034462501100506415
0.5,0.03446240418861635
0.6,0.03446240416144519
0.7,0.03446240416121782
0.8,0.03446240416121782
0.9,0.03446240416121782
1,0.03446240416121782
