FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,33635.42880168687,28502.99172718735,28406.406409853163,34784.45893435187,39951.00453683729,22783.967282245554,28098.67236667248,37517.54314901846,32242.23891372758,24829.811794335008,29772.59730651769,28881.203287589607,26402.853594391992,32771.200003276615,32628.197550631237,25193.012282412667,38034.011847035465,29093.740705655648,42948.80064176677,31847.173726656732,19626.961536497067,23574.84294890587,43064.8062180321,41764.33601416039,28295.099505719107,31386.05444340658
0.001,33635.42880168687,28502.99172718735,28406.406409853163,34784.45893435187,39951.00453683729,22783.967282245554,28098.67236667248,37517.54314901846,32242.23891372758,24829.811794335008,29772.59730651769,28881.203287589607,26402.853594391992,32771.200003276615,32628.197550631237,25193.012282412667,38034.011847035465,29093.740705655648,42948.80064176677,31847.173726656732,19626.961536497067,23574.84294890587,43064.8062180321,41764.33601416039,28295.099505719107,31386.05444340658
0.01,16469.629717601743,18960.28508874451,14426.329396587133,15925.071727591161,17885.43323179611,16239.361017776399,17549.80286669684,23832.45969937632,24874.092669089132,18918.04768857253,19574.712571534426,19643.55501758775,22712.000603923625,19638.09576947422,18641.268112500977,15610.84037660869,19413.222188389394,16773.07137591474,19348.950441463792,15454.96445989954,18587.3743811686,17680.380411670427,19025.02024964472,16559.7207844976,17102.14540668072,18433.833410191644
0.1,2100.6169377049464,2113.799144474914,1924.1989850336076,2106.727707965073,1971.9522944226565,1615.2145387857743,2288.228930016877,1604.871363931677,1463.308768324271,2824.794274576313,1430.1906037070617,1135.415526737507,2368.7354048967227,1973.2501562747266,2412.832788423422,1611.7272985630138,1677.527150291403,1751.2630078804887,1918.9797372623107,2428.8051218560813,2473.1308338449007,1961.9723893911878,2119.278042025544,1353.5276136056114,1733.8534427534973,1934.5680825099835
0.2,427.8041285255929,444.8350691719586,321.7558359133575,405.09598020425983,423.1286601672873,252.5962178808777,355.3925518722118,375.91702442780934,306.80712508567444,532.3465981151636,537.8017537940717,276.25719331952075,427.29357602846926,421.6544047631784,467.20491217323365,469.4585897044383,360.0216098485698,305.33381062934836,424.9517635430136,457.7283325335412,520.637322017741,461.4289768318663,312.10913181315436,292.9666320589862,483.39501422111664,402.5568885857777
0.3,187.13447250372462,198.30206617353042,163.95958349594446,195.64803425541118,179.88469409176025,167.49671887464535,207.42234528382915,192.27205633547499,162.5187756347758,213.88173131285225,233.9264059574665,171.48127856587996,174.56206520236742,192.14923453678693,157.82123926602844,205.45469201041988,183.7678822963387,177.95903256819668,209.24185665294135,213.8918615956876,217.56985409130652,197.41561464528377,248.50104385205782,168.61773408187662,197.92247692656701,192.75211000844615
0.4,148.00476880722817,142.66456646816255,131.08779648366385,143.33879727620206,133.05421086474325,138.3944857870722,155.0613082178097,151.91074322444877,129.949768215959,143.21090378411157,147.44680521981195,135.3727038911776,136.54774112421262,138.30630479627405,131.24493143165148,152.09801626763215,146.81728882376865,134.2477694752847,138.0841048586533,140.79127452906357,153.43643295462698,148.42016960142814,180.52521817741626,132.70528069830948,141.86958750164,142.9836391392141
0.5,131.65203678377725,125.31062609637604,123.55956146443509,130.78771973970777,119.48759717407609,129.45269049539024,132.93067525651168,133.5707716345746,124.94739112673858,125.32363875876104,128.94308758921034,126.43569611454734,127.41059986127152,125.59811402225694,124.3475601979004,130.369633017536,126.81157392316254,123.27349025786395,126.8849599134262,129.51129465323845,129.23569579166735,130.8158848963501,145.85639624883754,123.95224468931951,128.30328038749622,128.1908888037773
0.6,124.72656542402353,119.1760750983965,119.87891791343725,125.01078116780332,114.69797977554379,124.7515366680492,124.54910617258531,125.11425877279419,121.68614901619083,122.08786050212552,122.44569493450854,122.73025599429161,122.64028355643165,121.43258960879882,121.72275567134261,123.62914097905605,121.71659988998306,120.63771990083558,122.74853170222855,125.8641576567353,123.93604379505564,121.6168159077331,130.9513390836994,119.9595040620942,123.00838692897935,122.66876200730891
0.7,120.79967197972769,116.69893933578237,116.8683177675938,121.13745183156902,111.55591233663858,121.32345814239,120.96203488566084,122.07549902541848,119.29321305644294,119.7008902464629,119.84764191785507,120.20847294401892,120.42550110346076,119.38529419798965,119.76553774666252,120.2497413265155,118.16370941506113,119.3332173201801,119.75630510216115,121.95872332710519,121.09171794431325,119.03336674330387,125.77865275608156,115.96883970498584,120.11654262911736,119.65994611145994
0.8,118.4486999602043,114.14657516555508,113.18862162838195,117.1216050139733,107.59667853636057,118.4661585538114,118.74290316918598,120.09600121149754,116.14824323902144,117.54738624471781,117.29535380859897,117.9192196930652,117.97243141242973,116.40535963260606,117.70658177908308,118.66820643330209,114.32499039810398,117.90093202529238,116.68725578058127,119.3372658022015,119.19778549738669,116.39073320812327,121.50021986153672,111.617162295914,117.94373005995647,116.89480401643563
0.9,115.39262695993921,110.82110366046493,109.19492639453802,112.68839228069749,103.31944208168693,115.68812501683306,115.70539371775544,117.92703291316025,111.75002688553457,114.32380288005334,113.82636693301197,114.86694099885688,114.32585018489863,112.02709734733457,113.74267105364515,117.63845483910643,109.55958447963138,116.46424714121156,112.28926278689596,116.61404201906964,116.42415378672115,112.52756314497685,118.81880677453046,107.13174826702709,114.65659404569521,113.50897026373104
1,111.95328420394765,107.1059324711249,104.92998991241444,107.99833944477393,100.25536022683826,111.14452938488137,111.58660691620207,114.6567007171659,107.66575768261026,109.94971349330689,109.22549781598309,110.37000906369792,109.91752596570257,106.97558681444093,109.68542615097164,116.72909896014062,105.72084335340975,114.63668944211815,107.75281143298366,112.83794175882042,112.8649563419483,108.09058503815504,115.09545621790085,103.42715108022156,111.15512941155896,109.66923693205277
