FES_Multiplier,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25,Average
0,43.48915797644224,47.469979700401495,43.82509697339742,49.0553853732215,48.73319410052534,46.64045491199306,47.91105568575517,46.03013838969025,47.13310862425203,45.21343654419786,48.037755351583655,48.087587894703574,48.36369102122626,48.032349601833744,46.23294530747569,44.736346858216166,44.447607702080404,47.59338608998064,47.655921627600264,45.09725846901972,47.92431121220875,45.04105472885078,45.83788533366328,42.44735762995015,45.051792633434616,46.40353038966816
0.001,43.48915797644224,47.469979700401495,43.82509697339742,49.0553853732215,48.73319410052534,46.64045491199306,47.91105568575517,46.03013838969025,47.13310862425203,45.21343654419786,48.037755351583655,48.087587894703574,48.36369102122626,48.032349601833744,46.23294530747569,44.736346858216166,44.447607702080404,47.59338608998064,47.655921627600264,45.09725846901972,47.92431121220875,45.04105472885078,45.83788533366328,42.44735762995015,45.051792633434616,46.40353038966816
0.01,43.48915797644224,46.25679828671025,42.87181719516798,45.04930738996086,41.871133856222855,44.11039776991299,42.46215250302771,45.18629916212933,45.244369629017456,45.21343654419786,42.85308542796747,40.462018660704075,44.02941202016768,46.88839946575331,44.06492922370762,44.736346858216166,44.447607702080404,43.6759591263459,42.07009303927396,44.478713797359546,46.90726319780083,44.25726748346074,45.83788533366328,42.44735762995015,45.051792633434616,44.15852007650701
0.1,42.804507635780965,42.91337616327985,40.18178249300672,40.82566743337452,38.777296647995286,39.481561221549555,41.46653789783147,43.34724819505311,42.99541572435862,41.695730252507474,41.58092894021024,40.462018660704075,41.924726886904864,40.59596522105528,38.31744507958115,43.8337259395239,41.911969707264916,40.830253189217956,42.07009303927396,41.44365249950977,41.482455217735605,39.214749559159486,42.26232677810049,42.36535556016861,43.02308768735429,41.432315105220084
0.2,41.03424643072685,38.30510089104973,40.18178249300672,40.02318297492559,38.777296647995286,39.481561221549555,40.28352880699754,41.38940805263576,39.44056885783402,39.850797551013784,40.0813302559759,40.462018660704075,39.00222362657655,39.72485923387035,38.31744507958115,42.86401523712607,41.145743534734606,39.819878782484466,41.07565106629136,40.356457116520005,40.22090916306831,39.214749559159486,42.12617050487404,40.67940683348854,39.26200885351534,40.124813657428206
0.3,41.03424643072685,37.63399212063541,40.18178249300672,37.877815019824425,38.65731450249632,39.481561221549555,40.28352880699754,39.84820267629482,39.44056885783402,38.76428603079819,35.248346062225664,40.462018660704075,38.6534301699935,39.72485923387035,38.31744507958115,37.18539639990763,40.19839682182851,39.03294019283305,40.394643915380016,40.356457116520005,39.39264029269384,39.214749559159486,39.155276676027256,40.67940683348854,39.26200885351534,39.21925256111569
0.4,38.251928123859216,37.23217466342976,39.36200720009299,37.877815019824425,38.65731450249632,39.481561221549555,40.28352880699754,39.84820267629482,35.537456367185314,37.59968947379093,35.248346062225664,40.462018660704075,34.16448223247744,39.72485923387035,38.31744507958115,36.892686504898165,35.71365491069287,39.03294019283305,40.394643915380016,40.01611378663529,36.273816600588134,39.214749559159486,39.04319042370571,39.67983756930437,39.26200885351534,38.30289886564368
0.5,38.251928123859216,36.868495477787974,37.63234456837404,37.877815019824425,38.65731450249632,39.481561221549555,39.91007689113712,39.84820267629482,35.537456367185314,37.59968947379093,35.248346062225664,40.462018660704075,34.16448223247744,38.391134314435476,38.31744507958115,36.892686504898165,35.71365491069287,39.03294019283305,39.93962532978003,40.01611378663529,36.273816600588134,39.214749559159486,39.04319042370571,38.692134196218035,39.26200885351534,38.09316924118998
0.6,38.251928123859216,35.00172741524386,37.63234456837404,37.877815019824425,38.65731450249632,35.87927979972119,35.42912055052284,39.84820267629482,35.537456367185314,37.59968947379093,35.248346062225664,36.5024176414272,32.10313147470174,38.391134314435476,38.31744507958115,36.892686504898165,35.71365491069287,39.03294019283305,39.82758027519981,40.01611378663529,35.94685835304347,38.62717061260287,35.267994214728446,35.94256079514105,39.26200885351534,37.15227686275898
0.7,36.91001863716053,31.31578776215804,37.63234456837404,35.91357049422675,38.65731450249632,35.87927979972119,35.42912055052284,38.21555563802997,35.537456367185314,37.59968947379093,35.01107079959479,36.5024176414272,29.647019722497475,37.65093171484864,37.19121668691105,36.892686504898165,35.71365491069287,38.24408847430709,38.63353963240377,40.01611378663529,35.45236436218397,38.62717061260287,35.267994214728446,35.94256079514105,39.26200885351534,36.52579906024216
